3.24	-0.07320418	-0.00040537	-0.06261146	0.01471381	0.62422968	0.00534860
3.25	-0.07227530	-0.00000702	-0.07090465	0.00695301	0.61337673	-0.01495104
3.26	-0.06721552	-0.00207941	-0.07059383	0.00190244	0.60955832	0.01007041
3.27	-0.06857400	-0.00015694	-0.07100342	-0.00707801	0.60046207	-0.00657766
3.28	-0.06639655	0.00035926	-0.06915931	0.01602505	0.59912002	-0.00834576
3.29	-0.06517724	-0.00083982	-0.07175169	0.02216721	0.60313607	-0.00485149
3.30	-0.06675323	0.00225513	-0.07050249	0.00820331	0.62513654	0.01103163
3.31	-0.06598371	-0.00013268	-0.07236417	0.00362826	0.62870143	-0.01140239
3.32	-0.06432020	0.00175533	-0.07025754	0.00903014	0.60994715	0.00770919
3.33	-0.06272269	0.00318332	-0.07088354	0.00713683	0.61230573	0.01637618
3.34	-0.06679006	-0.00138923	-0.07592078	0.00224703	0.60363711	0.01215741
3.35	-0.06393085	0.00279117	-0.07157425	0.00684474	0.60731873	-0.00347066
3.36	-0.06202416	0.00242818	-0.07268180	0.00954637	0.60131489	0.01628589
3.37	-0.06276598	-0.00116064	-0.07346064	0.01605792	0.59455540	-0.00667956
3.38	-0.06077102	-0.00053866	-0.07522806	0.00082051	0.61973303	-0.00833773
3.39	-0.05787183	0.00030556	-0.07622901	0.00685976	0.61636795	0.00902635
3.40	-0.05463658	0.00204334	-0.07909866	0.01427198	0.60336151	0.00790252
3.41	-0.05600485	0.00142494	-0.07599479	-0.00060501	0.58915452	-0.00108400
3.42	-0.05603371	0.00140853	-0.07760271	0.00800608	0.59395495	-0.00208566
3.43	-0.05345842	0.00008313	-0.07973573	0.00961196	0.59260546	-0.00428914
3.44	-0.05702860	0.00325796	-0.07788242	0.00479249	0.60575540	0.00545485
3.45	-0.05357218	-0.00047594	-0.07973274	0.00545728	0.61182766	-0.00366357
3.46	-0.05103179	0.00365804	-0.07956352	0.00803124	0.61812020	0.01415456
3.47	-0.05204785	0.00070904	-0.08373221	0.00482487	0.61329899	0.00653054
3.48	-0.05024792	0.00423288	-0.08081199	-0.01609759	0.60915489	0.00207775
3.49	-0.05183658	0.00270109	-0.08256064	0.00330519	0.59536609	0.00398182
3.50	-0.05034497	0.00093395	-0.08632580	0.01120669	0.61054771	0.01594954
3.51	-0.04785020	0.00105123	-0.08028959	0.00633307	0.58563743	0.01768764
3.52	-0.04934570	0.00239398	-0.08365706	0.00206389	0.58867230	0.00161442
3.53	-0.04908997	0.00102944	-0.08452791	0.01682220	0.59423401	0.02559693
3.54	-0.04788569	-0.00192973	-0.08736745	0.01182561	0.59699484	0.01028391
3.55	-0.04912908	-0.00017765	-0.08613008	0.01213876	0.59549736	0.01067383
3.56	-0.04530575	0.00123763	-0.08437954	-0.01545986	0.60791949	0.01033481
3.57	-0.04536507	0.00060271	-0.08433466	-0.00238428	0.60565052	-0.00676567
3.58	-0.04313134	0.00116850	-0.08606322	0.00466483	0.60341547	0.01353383
3.59	-0.04300640	-0.00137735	-0.08514522	0.01303682	0.59838743	-0.02053645
3.60	-0.03900970	0.00070475	-0.09012211	-0.00485486	0.60372197	0.01368089
3.61	-0.04027310	-0.00095568	-0.08788855	0.00167233	0.59772712	0.01173242
3.62	-0.04024361	-0.00081239	-0.08624278	0.01200162	0.61174177	0.01518595
3.63	-0.03764167	0.00060457	-0.09105581	0.01109324	0.61492766	0.01028434
3.64	-0.03784807	0.00055700	-0.09076628	-0.00042950	0.60845535	0.01430068
3.65	-0.03690842	-0.00082760	-0.08984482	0.00769867	0.60590077	-0.00404480
3.66	-0.03742534	0.00129964	-0.08852803	0.01182445	0.60681372	0.00656908
3.67	-0.03786456	0.00071523	-0.08898255	-0.00879925	0.59095648	0.02792758
3.68	-0.03496544	-0.00094437	-0.09270446	0.01112613	0.61250715	0.01938376
3.69	-0.03173347	0.00150735	-0.09037315	0.01890884	0.59687272	-0.00793896
3.70	-0.03262409	-0.00236966	-0.09147103	0.01065787	0.60105926	0.01530401
3.71	-0.03157118	-0.00003156	-0.09318079	0.01521316	0.59876668	0.02059532
3.72	-0.03124544	-0.00038126	-0.09216991	0.01825236	0.60008850	0.00589214
3.73	-0.03054833	0.00115764	-0.09108946	0.02097782	0.60965328	0.00803774
3.74	-0.03009929	0.00388220	-0.09346238	0.01473963	0.60324658	0.00607284
3.75	-0.02531562	0.00303438	-0.09261547	0.00115223	0.60873327	0.02148277
3.76	-0.02553025	0.00061502	-0.09451782	0.01435952	0.61523911	0.01333802
3.77	-0.02593778	-0.00089572	-0.09307329	0.00320829	0.59336453	0.00417057
3.78	-0.02505352	-0.00104882	-0.09435141	0.01037487	0.60814835	-0.00916933
3.79	-0.02656625	-0.00115664	-0.09262129	0.02320424	0.59904278	-0.00669154
3.80	-0.02053809	-0.00064309	-0.09539335	0.00162480	0.60548013	0.00916383
3.81	-0.02127590	0.00363737	-0.09594615	0.00822449	0.60500090	-0.00021987
3.82	-0.02161046	0.00317972	-0.09542480	0.02014316	0.59929007	0.00575675
3.83	-0.01538421	0.00397427	-0.09717240	0.00577836	0.60194391	0.01252657
3.84	-0.01609324	0.00366037	-0.09620737	0.01787837	0.59959991	0.00440933
3.85	-0.01437674	0.00083890	-0.09674619	0.00574609	0.59282815	0.00858223
3.86	-0.01555979	0.00274430	-0.09610877	-0.00774102	0.59878893	0.01171746
3.87	-0.01453980	0.00338196	-0.09355747	0.01832912	0.61306764	-0.00271977
3.88	-0.01440232	0.00054663	-0.09960038	0.01196841	0.58849012	-0.00958821
3.89	-0.01262682	0.00184867	-0.09761750	0.01004572	0.60989465	0.01740221
3.90	-0.00969227	0.00133106	-0.09757460	-0.00843026	0.60466346	0.01274688
3.91	-0.00700422	-0.00239689	-0.09831800	0.01004049	0.60395577	-0.00815179
3.92	-0.00730667	0.00004701	-0.09734656	0.00932442	0.59994774	0.01594594
3.93	-0.00780730	0.00096184	-0.09753918	0.02253845	0.61395513	0.00326607
3.94	-0.00852633	0.00098050	-0.09551776	0.01418947	0.60988091	0.02110522
3.95	-0.00614122	0.00268766	-0.09847250	0.01634341	0.60199120	-0.00056976
3.96	-0.00385333	-0.00085080	-0.09890498	-0.00648392	0.60995522	-0.00683424
3.97	-0.00641191	-0.00093607	-0.09664556	0.00844309	0.60577142	-0.01162833
3.98	-0.00621486	-0.00224770	-0.09550677	0.01940637	0.60524889	0.00847502
3.99	-0.00485950	-0.00140866	-0.09920870	0.00650651	0.61398450	0.00422178
4.00	-0.00117208	-0.00109021	-0.09963367	-0.00118810	0.01102747	0.00842728
4.01	-0.00401198	0.00252379	-0.09825609	0.00051545	-0.00059231	0.02008379
4.02	-0.00455762	-0.00061578	-0.09572481	-0.00150952	0.00617696	0.01857424
4.03	-0.00014254	0.00277850	-0.09782725	0.00236901	-0.00665843	0.01406594
4.04	-0.00243061	0.00237028	-0.09480374	0.03453630	-0.00407197	-0.00722850
4.05	-0.00080179	0.00083365	-0.09914101	0.03096835	0.01195449	0.01943856
4.06	-0.00086688	-0.00144243	-0.09984735	0.00524683	-0.00230714	0.01251270
4.07	-0.00045101	0.00208843	-0.09499230	0.00879014	0.01742093	0.02060931
4.08	0.00005526	0.00050618	-0.09709005	-0.00227289	0.00431728	0.00366074
4.09	-0.00058402	-0.00204168	-0.09853147	0.01497961	0.01361829	0.02979061
4.10	-0.00250261	0.00037556	-0.09836571	-0.00034692	0.00577139	0.01369858
4.11	0.00006271	0.00037773	-0.09855614	0.02031351	0.01390380	0.01826347
4.12	-0.00059141	-0.00097376	-0.09556816	0.01796474	0.00996206	0.01492843
4.13	-0.00186420	-0.00229388	-0.09690269	0.02385254	0.00410973	-0.01829118
4.14	-0.00226710	-0.00146477	-0.09766789	0.01002438	-0.00747299	-0.00013473
4.15	-0.00109954	0.00261637	-0.09463667	0.01835921	0.00167073	-0.00162626
4.16	-0.00266979	0.00144083	-0.09465773	0.01126333	-0.02416160	-0.02343647
4.17	-0.00011317	0.00062709	-0.09569479	-0.00382245	-0.00858723	-0.01007043
4.18	-0.00312965	0.00182159	-0.09732683	0.00664184	-0.00537579	0.00086502
4.19	-0.00169474	0.00058606	-0.09730776	0.00640206	-0.00494332	-0.00272063
4.20	-0.00350263	-0.00022963	-0.09780928	0.00672930	0.01118448	-0.00377986
4.21	-0.00446124	-0.00054780	-0.09779606	0.01054134	0.00911058	-0.00114900
4.22	-0.00318604	-0.00037020	-0.09848903	0.01091956	0.00703852	0.00024020
4.23	0.00071496	-0.00288159	-0.09688246	0.00449554	0.00643437	-0.00955775
4.24	-0.00140386	-0.00052293	-0.09656230	0.00582292	-0.01871870	-0.01452045
4.25	-0.00063389	0.00098796	-0.09549671	0.01306932	0.01226665	0.00526450
4.26	0.00150951	0.00297393	-0.09706965	0.01619421	0.00067141	0.00201820
4.27	-0.00210990	0.00429357	-0.09647466	0.02272443	-0.00136239	0.01123653
4.28	-0.00313903	0.00124883	-0.09664525	-0.00649530	-0.00412794	0.00523407
4.29	-0.00254038	-0.00015755	-0.09556396	-0.00082849	0.01236157	0.00265518
4.30	-0.00153664	0.00005411	-0.09781237	0.00613010	0.00062968	0.00181020
4.31	-0.00204261	0.00191149	-0.09555966	0.01649204	0.01363983	0.01692570
4.32	-0.00211860	-0.00184550	-0.09677726	0.00186132	0.00812225	0.01492643
4.33	-0.00078435	-0.00136063	-0.09530141	0.00118807	0.00937057	0.01896299
4.34	0.00199802	0.00016047	-0.09741107	0.02200134	0.00516734	0.01340522
4.35	-0.00178380	0.00012344	-0.09778869	0.00321166	-0.00043686	0.00026778
4.36	-0.00210360	0.00064949	-0.09638778	-0.00181335	0.00648826	-0.00251764
4.37	-0.00011339	-0.00031058	-0.09698023	0.00271785	0.00078220	0.00299242
4.38	-0.00265119	-0.00229743	-0.09872669	0.00140135	0.00687095	0.00976752
4.39	0.00026469	0.00014156	-0.09863319	0.00640353	0.01194344	0.00359181
4.40	0.00002989	0.00052053	-0.09703776	0.00152400	0.01067896	0.01018162
4.41	-0.00271770	0.00020505	-0.09765265	-0.00123867	0.00526022	0.00439500
4.42	-0.00131790	0.00187849	-0.09673889	0.00153128	-0.00335177	0.00811343
4.43	-0.00242971	0.00228784	-0.09673383	0.00956826	0.00257059	0.00262079
4.44	-0.00112313	0.00246467	-0.09783140	0.00389164	0.02300313	0.00679753
4.45	-0.00073073	0.00116828	-0.09657945	0.00809862	0.00916041	0.01616736
4.46	-0.00362057	0.00077955	-0.09667851	0.01078044	-0.00494142	-0.00723580
4.47	0.00062640	-0.00062722	-0.09788341	0.00958974	0.00147382	0.00708148
4.48	0.00225546	-0.00035314	-0.09946942	0.00339945	0.01532650	0.01442460
4.49	-0.00363165	0.00132955	-0.10034015	0.00458936	0.03050071	0.00840069
4.50	-0.00213943	-0.00147733	-0.09780984	0.01468961	0.00903330	-0.00527398
4.51	-0.00200355	0.00063283	-0.09655153	-0.00408901	0.00324443	-0.01319718
4.52	0.00007589	0.00003097	-0.09782924	-0.00221436	0.00857960	-0.00117513
4.53	0.00152960	0.00071554	-0.09478376	0.02697817	0.00305305	-0.00259766
4.54	-0.00229879	0.00140896	-0.09483300	0.01008525	0.00795041	-0.00541874
4.55	0.00011890	-0.00234256	-0.09753972	0.01205958	0.00271778	-0.00097554
4.56	-0.00295284	-0.00039958	-0.10065312	0.00444438	-0.00664306	-0.00718595
4.57	-0.00153062	-0.00047432	-0.09540723	-0.00436959	0.00484281	0.00681951
4.58	-0.00064748	-0.00015196	-0.09677698	0.00985663	0.00333867	0.01599111
4.59	-0.00052886	0.00176583	-0.09981188	0.00546739	-0.01198910	0.01141775
4.60	-0.00021307	0.00152677	-0.09856951	0.01047629	-0.00088690	0.00109170
4.61	-0.00097186	-0.00086225	-0.09687887	0.00102269	0.01178442	0.00355073
4.62	-0.00084037	0.00030001	-0.09810513	0.01355129	-0.00781037	0.00921803
4.63	0.00047156	-0.00086703	-0.09753166	0.00242119	0.00442980	0.00666542
4.64	0.00048223	-0.00024510	-0.09675575	-0.00363674	0.00869301	-0.02072349
4.65	0.00090134	0.00139574	-0.09717296	0.01645487	0.01326947	0.00307636
4.66	-0.00242691	0.00107643	-0.09421159	0.00749002	0.02003806	0.00346241
4.67	-0.00375233	-0.00136206	-0.09791176	0.02387284	0.01361825	0.01394198
4.68	-0.00053887	-0.00358400	-0.09764302	0.01660068	0.00547970	-0.01112259
4.69	-0.00061029	0.00065993	-0.10026200	0.00901363	0.01350903	-0.00501511
4.70	-0.00090645	-0.00021326	-0.09726448	-0.00170373	0.01610325	-0.01827092
4.71	0.00168196	0.00352465	-0.09797803	-0.00053848	0.01416760	0.00515419
4.72	0.00146741	-0.00273864	-0.09737889	0.02949413	0.00149509	-0.01113051
4.73	-0.00256433	0.00002042	-0.09738215	0.01305138	0.00544815	0.01700425
4.74	-0.00117704	-0.00224571	-0.10040388	0.01178763	0.00829469	0.00024822
4.75	-0.00304607	-0.00096314	-0.09867861	0.01495834	0.00950782	-0.00014933
4.76	-0.00275385	0.00095413	-0.09837656	0.01596362	0.00976027	0.00700102
4.77	-0.00093215	0.00118200	-0.10000919	0.02596528	-0.00713960	0.02265148
4.78	-0.00026290	0.00270551	-0.10013926	0.00798146	0.00709283	-0.00187655
4.79	-0.00062250	0.00036236	-0.09829348	0.00630693	-0.00121398	-0.00290808
4.80	-0.00061485	0.00045697	-0.09768805	0.01335264	0.01143799	0.00351439
4.81	0.00371805	0.00160373	-0.10056100	0.00560621	0.00577901	-0.00240964
4.82	-0.00050028	0.00295573	-0.09906120	0.02579265	-0.01957167	-0.01417767
4.83	0.00114993	0.00246277	-0.09983717	0.00212469	-0.00159469	0.00946901
4.84	0.00040339	0.00454959	-0.09659988	0.02007781	-0.00918497	-0.00070611
4.85	0.00320033	0.00010888	-0.09897465	-0.00377877	-0.00581382	-0.00350149
4.86	-0.00063344	0.00154735	-0.09862079	0.00854295	0.00947070	-0.00274313
4.87	0.00110906	0.00309218	-0.09785149	0.00837020	0.00915150	-0.00058317
4.88	-0.00338466	0.00388863	-0.09865299	0.01958615	0.01082021	-0.00852078
4.89	-0.00317153	0.00385911	-0.09844148	0.00683143	0.00934641	-0.01446033
4.90	-0.00272838	0.00092082	-0.09869898	0.02354446	0.00640701	0.01716844
4.91	-0.00192399	-0.00046084	-0.09685946	-0.00124506	0.01153679	0.00828328
4.92	-0.00021373	0.00159077	-0.09952044	0.00342923	-0.00676948	0.00477850
4.93	-0.00098230	0.00106997	-0.09715185	-0.00293331	-0.00584501	0.01333840
4.94	0.00129176	0.00119045	-0.09843459	0.00595995	-0.00562039	0.00178618
4.95	-0.00270830	-0.00022973	-0.09510003	0.01303334	0.01428135	0.00071477
4.96	-0.00363099	0.00366495	-0.09710052	-0.00283681	0.00283930	0.00049464
4.97	-0.00146924	0.00181106	-0.09834200	0.02403766	-0.00522988	0.00826758
4.98	-0.00105309	0.00211590	-0.10008260	0.01651210	0.00283893	0.00028509
4.99	-0.00086781	-0.00045796	-0.09732359	0.01446198	-0.00735774	-0.00141027
5.00	-0.00067665	-0.00124252	-0.09928076	0.60108580	-0.00096742	0.00885519
5.01	-0.00207378	-0.00020019	-0.09789538	0.60821771	0.00919057	0.01067896
5.02	-0.00122920	-0.00194113	-0.10014663	0.60548081	-0.00147519	0.00807836
5.03	-0.00305928	-0.00002017	-0.09795564	0.59891904	-0.00918412	-0.00217043
5.04	-0.00277364	-0.00428553	-0.09719980	0.62335288	-0.00104261	0.00265653
5.05	-0.00042069	-0.00658071	-0.10000830	0.60015566	-0.00308537	-0.00658180
5.06	-0.00192005	-0.00811184	-0.09823131	0.59667131	-0.00869364	-0.00289017
5.07	-0.00117806	-0.00849637	-0.10108774	0.59253973	-0.01488330	-0.00415609
5.08	-0.00181141	-0.01009512	-0.09757620	0.60814816	-0.02046337	0.02406471
5.09	-0.00343200	-0.01075439	-0.09765624	0.60913958	-0.00136376	0.01185637
5.10	-0.00288418	-0.01335822	-0.09598710	0.60662797	0.00944394	0.01235811
5.11	-0.00107498	-0.00930188	-0.09811942	0.61190523	-0.01105728	0.01784010
5.12	-0.00165795	-0.01261992	-0.10073713	0.61029299	0.00147415	0.00711080
5.13	-0.00096568	-0.01586320	-0.09738457	0.61455390	-0.00402737	0.00542657
5.14	-0.00235503	-0.01714842	-0.09855073	0.61731079	0.00130718	-0.01163576
5.15	-0.00023528	-0.01576565	-0.09718397	0.59840219	0.00501301	0.01014837
5.16	-0.00139105	-0.01603890	-0.09700476	0.62726945	0.01268547	0.01588558
5.17	-0.00145310	-0.01847223	-0.09702136	0.60586612	0.01761151	0.00675133
5.18	-0.00211311	-0.01567164	-0.09657706	0.61812033	0.00229003	-0.01737761
5.19	0.00041565	-0.01848807	-0.09550062	0.61747348	-0.00563175	0.01450037
5.20	-0.00245275	-0.01973858	-0.09782658	0.59181715	-0.01308237	0.02705233
5.21	0.00141869	-0.02042718	-0.09662095	0.60393782	0.00130054	0.01346969
5.22	0.00020304	-0.02003403	-0.09542380	0.60388176	-0.01232422	0.00845669
5.23	-0.00135255	-0.02448474	-0.09540213	0.59714904	0.00817415	0.00912092
5.24	-0.00136067	-0.02436265	-0.09661649	0.60801624	0.00110115	0.00048621
5.25	-0.00129889	-0.02454053	-0.09418385	0.59070226	-0.00012032	0.01340566
5.26	-0.00030964	-0.02404484	-0.09402398	0.59816146	-0.00996247	0.02348764
5.27	0.00040418	-0.02863647	-0.09449933	0.59155044	0.00148551	0.01682370
5.28	-0.00114168	-0.02655750	-0.09417472	0.62335961	0.00187333	0.01328459
5.29	0.00089366	-0.03315481	-0.09229242	0.59546931	0.00713125	0.01299937
5.30	0.00296763	-0.03075049	-0.09414237	0.61553496	0.00769053	-0.00021623
5.31	-0.00010271	-0.03267420	-0.09382552	0.61692091	0.01371942	-0.00292660
5.32	0.00081852	-0.03452248	-0.09511544	0.62366769	-0.00139707	0.00131979
5.33	-0.00113963	-0.03332788	-0.09351452	0.62631240	0.01341679	0.01390927
5.34	0.00082871	-0.03610234	-0.09360767	0.61787725	0.01106969	0.00673662
5.35	-0.00238635	-0.03481009	-0.09145448	0.61020644	0.00432345	-0.00147435
5.36	-0.00273807	-0.03357917	-0.09304289	0.59403418	0.00975458	0.00028734
5.37	-0.00198893	-0.03400461	-0.09370982	0.60893959	0.01157081	0.00127684
5.38	0.00119439	-0.03606909	-0.09032485	0.62325476	0.01898777	-0.00081200
5.39	-0.00054591	-0.03785775	-0.08950695	0.59724310	0.00738099	-0.01928629
5.40	-0.00009750	-0.03961169	-0.08757377	0.60491550	-0.00341804	0.00220563
5.41	0.00070378	-0.03900951	-0.08642116	0.61110489	0.00021119	0.02072347
5.42	-0.00005210	-0.04309753	-0.08723230	0.61046110	0.00399390	0.01095616
5.43	-0.00062844	-0.04241936	-0.08809843	0.59511689	0.00667655	0.02452608
5.44	-0.00073537	-0.04149538	-0.08780255	0.60268725	0.01023039	0.02417073
5.45	-0.00146909	-0.04311396	-0.08710613	0.58765478	-0.00822371	0.00051568
5.46	0.00062280	-0.04448336	-0.08820569	0.59393575	0.00193253	-0.00522743
5.47	0.00263885	-0.04678573	-0.08715045	0.61622800	-0.00394844	0.00034942
5.48	-0.00114229	-0.04836986	-0.08637453	0.60320620	-0.00286018	0.00465447
5.49	-0.00192702	-0.04513522	-0.08736225	0.61756451	0.00622536	0.01603064
5.50	0.00021213	-0.04935491	-0.08701888	0.61320847	0.00393933	-0.00208337
5.51	-0.00362081	-0.04853923	-0.08341138	0.61364465	-0.00299597	0.00692366
5.52	0.00248714	-0.05046309	-0.08557571	0.60384427	0.00618435	0.00363031
5.53	-0.00205995	-0.05280976	-0.08394753	0.61582571	0.01019324	0.01028400
5.54	-0.00221532	-0.04900860	-0.08169450	0.60324202	0.00294105	0.00500506
5.55	-0.00202425	-0.05462225	-0.08357822	0.60422129	0.00966459	-0.00186241
5.56	-0.00329959	-0.05383638	-0.08382031	0.59682110	-0.01020928	0.00275766
5.57	-0.00135343	-0.05361511	-0.07940792	0.61409239	-0.00087752	0.01060351
5.58	-0.00323939	-0.05819847	-0.07729649	0.60509052	0.00860114	-0.01752834
5.59	0.00104041	-0.05513333	-0.08258054	0.61809236	-0.01250405	-0.00533968
5.60	-0.00139214	-0.06060997	-0.08203403	0.60262763	-0.00961497	-0.00295411
5.61	-0.00068759	-0.05943816	-0.08056265	0.61877970	-0.00404934	0.00806361
5.62	-0.00283179	-0.06117067	-0.08008806	0.60559631	0.00831048	-0.00740047
5.63	-0.00202800	-0.05911147	-0.07724427	0.59439529	-0.00908671	-0.01141388
5.64	-0.00212526	-0.06298875	-0.07980594	0.60588259	0.00669897	0.00902659
5.65	-0.00356436	-0.06586563	-0.07853320	0.61507672	-0.00451089	0.00622968
5.66	-0.00204823	-0.06439661	-0.07570003	0.61530759	-0.00641815	0.00266075
5.67	-0.00130602	-0.06159894	-0.07529246	0.59929951	-0.00934640	0.01860480
5.68	-0.00192049	-0.06657612	-0.07668527	0.62283255	0.02137361	-0.00070804
5.69	-0.00075433	-0.06897110	-0.07277580	0.61899915	-0.01742164	-0.00137532
5.70	-0.00215821	-0.06592656	-0.07232294	0.59870910	0.00564136	-0.00119016
5.71	-0.00022740	-0.06658115	-0.07423553	0.60843422	0.00705525	-0.00681352
5.72	0.00108889	-0.06911590	-0.07298519	0.61125024	0.01009923	0.00671325
5.73	0.00031383	-0.07078810	-0.06674905	0.59837787	-0.00123227	0.00938091
5.74	0.00118199	-0.06889579	-0.07032816	0.60981983	0.01587687	0.01684547
5.75	-0.00083932	-0.07112160	-0.06892205	0.61328976	0.00770636	0.01392731
5.76	0.00020410	-0.07152857	-0.06728438	0.60564023	0.01830631	-0.00896501
5.77	-0.00248898	-0.07053737	-0.06663795	0.60847915	0.01920804	-0.00147968
5.78	-0.00219239	-0.07166434	-0.06746852	0.61183630	0.00605348	0.01200440
5.79	-0.00256206	-0.07386481	-0.06430318	0.59852913	0.01154362	0.00139025
5.80	-0.00221627	-0.07609836	-0.06441971	0.61528021	0.02285172	-0.00253830
5.81	-0.00041003	-0.07414494	-0.06647793	0.61764771	0.02313647	-0.00485142
5.82	-0.00335757	-0.07702531	-0.06519538	0.61402420	0.01963559	0.01174366
5.83	0.00092454	-0.07608274	-0.06412285	0.60225608	0.01844486	0.00735521
5.84	0.00055175	-0.07537804	-0.06318523	0.61591615	0.02035801	0.00022032
5.85	0.00259509	-0.07488801	-0.06224273	0.59091482	0.01947961	0.01961168
5.86	0.00008180	-0.08005371	-0.06140383	0.60387700	0.01997288	0.00329956
5.87	0.00047474	-0.07924179	-0.06067558	0.61170566	0.03019187	0.00027159
5.88	0.00233632	-0.08010030	-0.05687582	0.59653673	0.01574141	0.00991766
5.89	0.00035085	-0.07867820	-0.05508115	0.62178209	0.01015062	0.00154939
5.90	-0.00039397	-0.08211095	-0.05697636	0.61798140	0.01690400	0.00979917
5.91	-0.00143527	-0.08239112	-0.05817258	0.61539245	0.02007152	-0.00572730
5.92	-0.00134458	-0.07990714	-0.05683550	0.62136165	0.00151920	-0.00331332
5.93	0.00064290	-0.08109078	-0.05376444	0.63145608	-0.00603411	-0.00495122
5.94	-0.00030969	-0.08309261	-0.05418801	0.62733451	0.00591033	0.00426697
5.95	-0.00019784	-0.08240287	-0.05336588	0.60697699	0.00830512	0.00574681
5.96	-0.00280344	-0.08390383	-0.05246841	0.62835542	0.02300067	-0.00141814
5.97	-0.00064879	-0.08480592	-0.04985476	0.61511366	0.02228953	-0.00027548
5.98	0.00242415	-0.08399930	-0.05002499	0.60854712	0.02595969	-0.00099327
5.99	0.00118202	-0.08398706	-0.04976008	0.60891379	0.01340560	0.00329655
6.00	0.00162917	-0.08249643	-0.05081294	-0.58395061	0.04106571	0.00050482
6.01	0.00014265	-0.08540808	-0.05143304	-0.60024725	0.01403861	0.01805089
6.02	-0.00293711	-0.08579130	-0.05090854	-0.58927379	0.01917213	0.00588402
6.03	-0.00470907	-0.08420973	-0.05577302	-0.58079648	0.02251049	0.01805487
6.04	-0.00026230	-0.08214083	-0.05647406	-0.58632907	0.02257741	-0.01620041
6.05	-0.00265613	-0.07930025	-0.05636718	-0.58925472	0.01642718	-0.00702715
6.06	-0.00050904	-0.08164629	-0.05588997	-0.59062872	0.00921117	0.00964817
6.07	0.00031125	-0.08012919	-0.05733358	-0.59062401	0.01048887	0.00220856
6.08	0.00033184	-0.07880999	-0.05994302	-0.58258550	0.03026593	-0.01006296
6.09	0.00125316	-0.07841381	-0.05671508	-0.57192432	0.01242327	-0.00732716
6.10	0.00184750	-0.07634912	-0.05990328	-0.58520733	0.01647388	-0.00765079
6.11	-0.00041443	-0.07514767	-0.05831833	-0.59602007	0.02275291	-0.01470657
6.12	0.00129978	-0.07381207	-0.05994280	-0.58866667	0.02104268	-0.00539284
6.13	0.00326929	-0.07607355	-0.06010856	-0.58539267	0.02316938	-0.00621371
6.14	-0.00454035	-0.07627255	-0.06148924	-0.57974645	0.00995455	0.00230389
6.15	-0.00286972	-0.07669255	-0.06409582	-0.58368443	0.01853308	-0.00312142
6.16	0.00080436	-0.06873592	-0.06607131	-0.57375547	0.02565942	-0.00473556
6.17	-0.00125284	-0.07228418	-0.06534961	-0.57373035	0.01703371	-0.01076609
6.18	-0.00252584	-0.07031666	-0.06248850	-0.58258060	0.01933027	0.00606166
6.19	-0.00031469	-0.07437201	-0.06545854	-0.59049497	0.00805873	-0.00089364
6.20	-0.00045979	-0.07304177	-0.06581617	-0.60276934	0.01271282	0.00873142
6.21	0.00325067	-0.07049158	-0.06728877	-0.60600828	0.03046151	0.00046331
6.22	-0.00063240	-0.06976116	-0.06920018	-0.60353183	0.01180789	0.00539503
6.23	0.00063590	-0.06825400	-0.06973180	-0.58413103	0.02907019	0.00768492
6.24	-0.00302632	-0.06902451	-0.06780029	-0.59091345	0.01109177	-0.00185316
6.25	-0.00199820	-0.06575488	-0.07046465	-0.60082700	-0.00089940	0.01479861
6.26	-0.00276240	-0.06953786	-0.06949954	-0.58320634	0.02157539	0.00619531
6.27	0.00106769	-0.06522246	-0.07123108	-0.58681535	0.00923652	0.01690032
6.28	-0.00042746	-0.06543469	-0.07250892	-0.60407025	0.03302437	0.02711503
6.29	-0.00146961	-0.06552672	-0.07342844	-0.57792801	0.01315515	0.00614175
6.30	-0.00259767	-0.06583949	-0.07081484	-0.60133839	0.00842170	-0.00203339
6.31	0.00000729	-0.06065717	-0.07291190	-0.59908963	0.02660653	0.00539066
6.32	-0.00387552	-0.06126706	-0.07470339	-0.60724870	0.02637250	0.00328179
6.33	0.00045313	-0.06263018	-0.07204098	-0.58948550	0.01615140	0.00672154
6.34	-0.00048250	-0.06164422	-0.07628053	-0.60697149	0.03407772	0.02225623
6.35	-0.00091998	-0.06435260	-0.07869899	-0.59409450	0.00984058	-0.00570318
6.36	-0.00319340	-0.06313097	-0.07711083	-0.59392955	0.03064971	0.01548015
6.37	-0.00535996	-0.05962879	-0.08054086	-0.58819762	0.00479536	0.00906166
6.38	-0.00159008	-0.06031204	-0.07857341	-0.57886919	0.01404119	0.01153028
6.39	-0.00534878	-0.05539326	-0.08060801	-0.57208608	0.03077302	0.01417622
6.40	-0.00237146	-0.05642573	-0.08118733	-0.59724701	0.02353754	0.02466603
6.41	-0.00216447	-0.05274713	-0.08137447	-0.58282396	0.01654448	0.01545812
6.42	-0.00187930	-0.05433636	-0.08475437	-0.60649458	0.00378244	-0.00288004
6.43	-0.00172440	-0.05544396	-0.08199952	-0.57990428	0.00822502	-0.00765481
6.44	-0.00284749	-0.05302277	-0.08104715	-0.57927829	0.00005488	-0.00540739
6.45	-0.00215547	-0.05319917	-0.08411502	-0.60226934	-0.00237286	-0.00279096
6.46	-0.00224840	-0.05257841	-0.08364221	-0.59261044	0.01157617	0.01169978
