3.13	-0.00002314	-0.04376604	-0.09787348	0.00088768	0.00037653	-0.86056807
3.14	0.00006889	-0.04367611	-0.09799044	-0.00034694	0.00166088	-0.85891071
3.15	0.00010786	-0.04401720	-0.09793932	-0.00004008	0.00023848	-0.86065296
3.16	0.00015210	-0.04370243	-0.09839932	0.00047240	0.00162220	-0.85915144
3.17	-0.00008524	-0.04378283	-0.09786904	0.00151445	-0.00048589	-0.86009628
3.18	-0.00007632	-0.04379453	-0.09799778	0.00166616	-0.00091261	-0.85937636
3.19	0.00003992	-0.04378848	-0.09793075	0.00005102	0.00057950	-0.85964493
3.20	-0.00011819	-0.04384062	-0.09832271	0.00017556	-0.00055923	-0.85880522
3.21	0.00010047	-0.04383568	-0.09791177	-0.00039884	-0.00085072	-0.85961959
3.22	0.00019906	-0.04366880	-0.09827197	-0.00045765	-0.00080366	-0.86105652
3.23	0.00028628	-0.04372025	-0.09784814	-0.00026549	-0.00006919	-0.85925719
3.24	-0.00010465	-0.04356778	-0.09813908	-0.00053394	-0.00107837	-0.85906374
3.25	0.00024818	-0.04370771	-0.09796141	-0.00107251	-0.00004258	-0.85927641
3.26	-0.00005242	-0.04395975	-0.09822677	-0.00046570	0.00003219	-0.86021194
3.27	-0.00012669	-0.04368221	-0.09804587	-0.00151469	0.00013432	-0.85973076
3.28	0.00008215	-0.04384076	-0.09820929	0.00045369	0.00011752	-0.86025994
3.29	-0.00004796	-0.04396345	-0.09830560	-0.00027873	-0.00047987	-0.85995254
3.30	-0.00011591	-0.04386111	-0.09791952	-0.00064805	-0.00004022	-0.85934944
3.31	0.00004075	-0.04361955	-0.09790481	0.00152974	-0.00039443	-0.85942607
3.32	-0.00012025	-0.04396961	-0.09810872	-0.00019788	-0.00154570	-0.86099538
3.33	-0.00002199	-0.04369752	-0.09818798	0.00087961	0.00174347	-0.85962889
3.34	0.00000521	-0.04383101	-0.09815089	-0.00022464	0.00003438	-0.85895795
3.35	-0.00004302	-0.04383197	-0.09812162	-0.00048074	0.00014150	-0.86000384
3.36	-0.00000512	-0.04390793	-0.09813444	-0.00110777	0.00074168	-0.85922468
3.37	0.00002584	-0.04386049	-0.09843168	0.00104689	0.00070830	-0.86015657
3.38	-0.00006129	-0.04362010	-0.09827138	-0.00002188	0.00079670	-0.86136299
3.39	0.00021122	-0.04381389	-0.09812040	-0.00204325	0.00178543	-0.85949350
3.40	-0.00007221	-0.04378221	-0.09828331	0.00044135	0.00105161	-0.86068818
3.41	0.00020573	-0.04396334	-0.09839815	-0.00049417	0.00132014	-0.86136313
3.42	-0.00001279	-0.04396119	-0.09834860	0.00155114	-0.00012961	-0.86275592
3.43	-0.00007604	-0.04384598	-0.09816285	0.00141011	0.00110787	-0.86037438
3.44	0.00008018	-0.04371904	-0.09823132	-0.00150811	0.00037038	-0.85951796
3.45	-0.00049738	-0.04376517	-0.09834146	0.00069295	0.00116534	-0.86098333
3.46	-0.00021027	-0.04387680	-0.09791804	0.00145894	0.00067591	-0.86141302
3.47	0.00017170	-0.04381610	-0.09789975	-0.00090043	-0.00072284	-0.86004936
3.48	0.00004603	-0.04363712	-0.09803008	0.00139593	0.00086825	-0.86081002
3.49	0.00008180	-0.04377474	-0.09815206	0.00014729	0.00154035	-0.86111445
3.50	-0.00018464	-0.04350464	-0.09804851	0.00159585	0.00100411	-0.86153395
3.51	-0.00011946	-0.04384228	-0.09796727	0.00059656	-0.00075560	-0.85991869
3.52	-0.00012024	-0.04396555	-0.09812906	-0.00075033	-0.00105055	-0.86074544
3.53	-0.00019866	-0.04372424	-0.09827638	0.00070130	0.00101060	-0.86055676
3.54	-0.00007548	-0.04381145	-0.09809360	0.00056036	0.00102285	-0.86097476
3.55	-0.00011173	-0.04376617	-0.09781926	-0.00018341	-0.00027575	-0.85831470
3.56	-0.00027481	-0.04372928	-0.09812545	-0.00011387	0.00038953	-0.85934621
3.57	-0.00035875	-0.04347609	-0.09818887	-0.00101912	-0.00000716	-0.86066660
3.58	-0.00029954	-0.04385166	-0.09823055	0.00045990	-0.00085252	-0.86080516
3.59	-0.00035077	-0.04367784	-0.09778791	0.00165553	0.00130885	-0.85957055
3.60	-0.00027525	-0.04353779	-0.09804582	-0.00049155	-0.00011001	-0.86006304
3.61	-0.00037800	-0.04379433	-0.09827081	0.00074903	0.00008775	-0.86063368
3.62	-0.00021482	-0.04370551	-0.09814760	0.00020049	-0.00086465	-0.86124926
3.63	-0.00023344	-0.04350115	-0.09786847	-0.00048178	-0.00098065	-0.85991622
3.64	-0.00023386	-0.04381418	-0.09787826	0.00038952	-0.00009280	-0.85963818
3.65	-0.00009069	-0.04362919	-0.09802577	-0.00084379	-0.00117848	-0.86070308
3.66	-0.00016128	-0.04374516	-0.09788148	-0.00083667	-0.00099377	-0.86059865
3.67	-0.00017638	-0.04363637	-0.09794877	-0.00044206	0.00209340	-0.86241671
3.68	-0.00044711	-0.04355282	-0.09815870	-0.00156073	0.00124892	-0.86146280
3.69	-0.00019225	-0.04331694	-0.09789747	-0.00037730	-0.00216410	-0.86117317
3.70	0.00019071	-0.04383656	-0.09824642	-0.00024001	-0.00118564	-0.86007339
3.71	-0.00000121	-0.04361040	-0.09784985	0.00102893	0.00098061	-0.86043801
3.72	0.00003525	-0.04367356	-0.09791670	0.00193353	-0.00074557	-0.86027982
3.73	-0.00028162	-0.04368791	-0.09790978	0.00147612	-0.00077350	-0.86001890
3.74	-0.00005995	-0.04371089	-0.09813846	0.00050574	0.00049643	-0.86037687
3.75	-0.00021214	-0.04386491	-0.09806646	0.00056934	0.00058083	-0.86141067
3.76	-0.00003670	-0.04368702	-0.09796033	0.00106573	0.00037992	-0.86148595
3.77	-0.00032910	-0.04358862	-0.09763896	0.00059654	0.00004415	-0.86081199
3.78	0.00006022	-0.04367596	-0.09801969	0.00075338	0.00067812	-0.86037495
3.79	-0.00028513	-0.04323320	-0.09813918	-0.00023245	0.00043312	-0.86063032
3.80	-0.00021745	-0.04383020	-0.09782016	-0.00018283	0.00045487	-0.86063132
3.81	0.00009672	-0.04361858	-0.09817207	0.00133840	0.00050424	-0.85985479
3.82	0.00001971	-0.04338765	-0.09832227	0.00071189	-0.00025203	-0.86050052
3.83	-0.00025319	-0.04377975	-0.09794079	-0.00022597	-0.00044938	-0.86089299
3.84	0.00015315	-0.04387689	-0.09805450	0.00062577	-0.00004962	-0.86094640
3.85	-0.00020195	-0.04364234	-0.09805633	0.00065882	0.00002420	-0.86251839
3.86	0.00000568	-0.04374721	-0.09792434	0.00100084	-0.00110630	-0.86038358
3.87	0.00002386	-0.04378167	-0.09816691	0.00064516	0.00001457	-0.85795661
3.88	0.00033274	-0.04388108	-0.09848926	-0.00056287	-0.00129968	-0.86009658
3.89	0.00019509	-0.04361312	-0.09790983	-0.00141056	-0.00167930	-0.85972623
3.90	0.00002181	-0.04389260	-0.09801554	0.00104467	-0.00137840	-0.86098864
3.91	-0.00003913	-0.04372575	-0.09793609	0.00031902	0.00026373	-0.86161339
3.92	-0.00047598	-0.04391873	-0.09783848	-0.00116893	-0.00043812	-0.86105704
3.93	0.00006047	-0.04373565	-0.09797911	-0.00045513	-0.00136096	-0.86042861
3.94	-0.00030467	-0.04385011	-0.09803951	-0.00140717	-0.00050715	-0.86038518
3.95	-0.00014987	-0.04351276	-0.09824438	0.00039238	0.00008175	-0.86132314
3.96	0.00005490	-0.04367736	-0.09814063	0.00120783	-0.00052792	-0.86074164
3.97	0.00000010	-0.04350932	-0.09822796	-0.00050623	0.00129436	-0.86034423
3.98	-0.00000555	-0.04376234	-0.09838154	0.00015441	0.00045505	-0.86123144
3.99	-0.00013718	-0.04352771	-0.09806600	0.00135273	-0.00060076	-0.86122118
4.00	-0.00018391	-0.04333514	-0.09779513	0.00100207	-0.00019166	-0.86109768
4.01	-0.00011699	-0.04388429	-0.09784322	0.00044194	0.00030453	-0.86168054
4.02	0.00005598	-0.04369030	-0.09831948	0.00012764	0.00072305	-0.86089275
4.03	-0.00015851	-0.04362641	-0.09779785	0.00081721	-0.00031360	-0.86126260
4.04	-0.00004870	-0.04379861	-0.09816511	0.00025646	-0.00055183	-0.86006079
4.05	-0.00013103	-0.04331155	-0.09794261	0.00073863	-0.00134806	-0.86120678
4.06	-0.00021195	-0.04359750	-0.09814993	-0.00023192	-0.00099449	-0.86019227
4.07	-0.00024946	-0.04328455	-0.09789429	0.00004258	-0.00033292	-0.86062823
4.08	-0.00011401	-0.04368746	-0.09800344	0.00138759	-0.00049222	-0.86032244
4.09	-0.00003048	-0.04360843	-0.09802075	-0.00117291	-0.00108383	-0.86105556
4.10	-0.00032750	-0.04366126	-0.09803987	0.00059579	0.00032757	-0.86115079
4.11	-0.00024697	-0.04397581	-0.09809073	-0.00067506	0.00251896	-0.86178949
4.12	-0.00003416	-0.04378435	-0.09813339	0.00024180	-0.00033923	-0.86037620
4.13	-0.00021499	-0.04372337	-0.09809423	-0.00008336	-0.00067901	-0.86150058
4.14	-0.00004285	-0.04363497	-0.09796957	0.00125816	-0.00024724	-0.86296619
4.15	0.00003591	-0.04388231	-0.09826962	0.00020113	-0.00047483	-0.86041436
4.16	-0.00023839	-0.04365284	-0.09816141	0.00106564	-0.00134092	-0.86242857
4.17	0.00000105	-0.04353769	-0.09801636	-0.00078455	0.00020158	-0.86137881
4.18	-0.00009899	-0.04355835	-0.09805671	-0.00019434	0.00119794	-0.86088907
4.19	-0.00002646	-0.04359572	-0.09776495	-0.00059850	-0.00078638	-0.86267391
4.20	-0.00024721	-0.04353056	-0.09809312	0.00005159	-0.00116797	-0.86108970
4.21	-0.00005497	-0.04348153	-0.09812395	-0.00020167	0.00043374	-0.86102027
4.22	-0.00017116	-0.04362736	-0.09776212	-0.00149164	-0.00079458	-0.86074265
4.23	-0.00005753	-0.04354245	-0.09780112	-0.00092533	-0.00008834	-0.86176355
4.24	-0.00021331	-0.04337349	-0.09784118	0.00023909	0.00058840	-0.86249855
4.25	-0.00034558	-0.04374545	-0.09821791	-0.00056945	0.00207757	-0.86024799
4.26	-0.00018724	-0.04341681	-0.09806644	0.00090808	0.00169920	-0.86110617
4.27	-0.00026621	-0.04347027	-0.09793991	-0.00087446	-0.00083032	-0.86215487
4.28	-0.00009569	-0.04321028	-0.09785521	0.00058691	0.00085357	-0.86219520
4.29	-0.00020340	-0.04338340	-0.09803785	-0.00081469	0.00012870	-0.86100900
4.30	0.00000525	-0.04340279	-0.09795080	0.00019559	-0.00034358	-0.86110166
4.31	-0.00006726	-0.04356058	-0.09790437	-0.00090063	0.00160826	-0.86184455
4.32	-0.00017000	-0.04319604	-0.09786385	-0.00033983	0.00024975	-0.86138977
4.33	-0.00008513	-0.04353416	-0.09792538	0.00057126	-0.00085775	-0.86045938
4.34	-0.00005454	-0.04356533	-0.09796800	-0.00037559	-0.00014080	-0.86063414
4.35	0.00002812	-0.04353562	-0.09791122	-0.00054851	-0.00063318	-0.86095229
4.36	-0.00006720	-0.04348578	-0.09780418	0.00070540	-0.00284714	-0.86244279
4.37	-0.00056210	-0.04366559	-0.09796074	0.00079103	-0.00184344	-0.86171515
4.38	-0.00004053	-0.04349554	-0.09790452	0.00024914	-0.00048912	-0.86066095
4.39	0.00000748	-0.04356493	-0.09778878	-0.00106587	0.00053606	-0.86099683
4.40	-0.00005264	-0.04322346	-0.09808932	-0.00051974	0.00057275	-0.86141263
4.41	-0.00018287	-0.04350907	-0.09799828	0.00005053	-0.00003065	-0.85968157
4.42	-0.00015544	-0.04352344	-0.09796859	0.00149688	-0.00177223	-0.86119196
4.43	-0.00017448	-0.04329409	-0.09803584	-0.00187988	0.00000189	-0.86154880
4.44	-0.00004507	-0.04350062	-0.09800732	0.00087836	-0.00070314	-0.86098518
4.45	-0.00014808	-0.04332498	-0.09794293	0.00066088	0.00017144	-0.85915128
4.46	-0.00024547	-0.04342803	-0.09789512	0.00187747	0.00059462	-0.85952329
4.47	-0.00015926	-0.04365178	-0.09803207	0.00102553	-0.00029617	-0.86157705
4.48	-0.00024647	-0.04356016	-0.09820221	0.00012993	0.00158226	-0.86032843
4.49	-0.00018399	-0.04349022	-0.09797809	0.00150608	0.00037294	-0.85980697
4.50	-0.00038619	-0.04340670	-0.09797310	0.00043946	0.00136730	-0.86106807
4.51	-0.00015207	-0.04315277	-0.09803071	-0.00054038	0.00113549	-0.86130375
4.52	-0.00026937	-0.04335216	-0.09774714	0.00132501	-0.00105671	-0.86171379
4.53	0.00013284	-0.04324145	-0.09795108	0.00057495	-0.00005337	-0.86172858
4.54	0.00009323	-0.04351314	-0.09796673	0.00014471	-0.00021207	-0.86294301
4.55	0.00002131	-0.04357923	-0.09766460	0.00008960	0.00145586	-0.86201263
4.56	-0.00019444	-0.04353452	-0.09800389	-0.00062698	-0.00165418	-0.86068363
4.57	-0.00014650	-0.04343752	-0.09801627	0.00121314	0.00104928	-0.86159589
4.58	-0.00018723	-0.04339185	-0.09779761	-0.00136331	-0.00004958	-0.85973756
4.59	0.00004850	-0.04361613	-0.09781509	0.00064192	0.00058560	-0.86210647
4.60	0.00015381	-0.04354810	-0.09778387	0.00070849	0.00109810	-0.86103577
4.61	0.00006893	-0.04311133	-0.09785627	0.00053785	0.00230075	-0.86157395
4.62	0.00010908	-0.04330186	-0.09750588	0.00098967	0.00217869	-0.86109580
4.63	0.00027058	-0.04323499	-0.09794939	-0.00133162	0.00247184	-0.86124008
4.64	0.00006577	-0.04357940	-0.09773616	0.00073621	0.00293021	-0.86188549
4.65	-0.00015429	-0.04342579	-0.09791318	-0.00032727	0.00116339	-0.86130864
4.66	-0.00008712	-0.04366332	-0.09804242	0.00084047	0.00156191	-0.85997660
4.67	-0.00001615	-0.04346864	-0.09803968	-0.00210396	0.00066282	-0.86148133
4.68	-0.00034435	-0.04341293	-0.09757676	0.00028576	0.00156226	-0.86113813
4.69	-0.00012369	-0.04319629	-0.09793000	-0.00218604	0.00036127	-0.86059130
4.70	0.00000644	-0.04342857	-0.09775334	-0.00076714	0.00008102	-0.86042348
4.71	-0.00006488	-0.04325724	-0.09800582	0.00045017	0.00235463	-0.86094652
4.72	-0.00010130	-0.04351245	-0.09781888	0.00061433	0.00217799	-0.86021174
4.73	-0.00011841	-0.04364433	-0.09784317	-0.00044429	0.00283152	-0.86036166
4.74	0.00011288	-0.04322591	-0.09782514	0.00051851	0.00083103	-0.85983601
4.75	0.00004717	-0.04329817	-0.09779005	-0.00058104	0.00237200	-0.85979704
4.76	-0.00005661	-0.04321582	-0.09801950	-0.00023185	0.00133144	-0.85986311
4.77	-0.00017403	-0.04329686	-0.09808832	0.00038048	0.00129119	-0.85880848
4.78	0.00035554	-0.04358594	-0.09787227	0.00065896	0.00237078	-0.86022935
4.79	-0.00013172	-0.04329069	-0.09791467	-0.00051557	0.00130619	-0.86001493
4.80	0.00006170	-0.04336526	-0.09786923	-0.00025916	0.00112591	-0.86064044
4.81	0.00002658	-0.04332878	-0.09768480	-0.00175765	0.00062350	-0.86007649
4.82	-0.00005764	-0.04334192	-0.09793812	-0.00054160	0.00133399	-0.86057506
4.83	0.00005401	-0.04354514	-0.09793411	-0.00061506	0.00305275	-0.86139016
4.84	-0.00026031	-0.04326313	-0.09773720	0.00105128	0.00110710	-0.86209879
4.85	-0.00008315	-0.04346616	-0.09797278	0.00012840	0.00201215	-0.86030777
4.86	-0.00012336	-0.04340072	-0.09783586	0.00048785	0.00157603	-0.86028128
4.87	-0.00001497	-0.04356627	-0.09780657	0.00014558	0.00114911	-0.86079284
4.88	0.00013578	-0.04353509	-0.09808489	0.00028067	0.00057684	-0.86089941
4.89	0.00014829	-0.04384030	-0.09787847	-0.00051349	0.00052937	-0.85943078
4.90	-0.00009149	-0.04341829	-0.09763384	0.00040884	-0.00138965	-0.86009924
4.91	0.00014755	-0.04349581	-0.09812493	-0.00034404	0.00000820	-0.86092154
4.92	-0.00022555	-0.04337401	-0.09803979	0.00027508	-0.00036190	-0.86077032
4.93	-0.00010988	-0.04359706	-0.09813548	0.00162100	0.00188194	-0.86061289
4.94	-0.00000111	-0.04353208	-0.09801748	0.00093045	0.00004858	-0.86138792
4.95	-0.00030201	-0.04360117	-0.09818751	0.00081725	0.00091756	-0.86081870
4.96	-0.00040373	-0.04356593	-0.09801435	-0.00036003	0.00027754	-0.85872403
4.97	-0.00043757	-0.04347455	-0.09793432	0.00151462	0.00083819	-0.86021371
4.98	-0.00039235	-0.04342879	-0.09799884	0.00039210	-0.00045638	-0.86010604
4.99	-0.00026270	-0.04340536	-0.09796172	-0.00043821	-0.00033220	-0.85906343
5.00	0.00010333	-0.04317835	-0.09815524	-0.00052093	-0.00002091	-0.86026544
5.01	-0.00007980	-0.04318535	-0.09793084	0.00105492	-0.00052686	-0.86075276
5.02	-0.00023149	-0.04333675	-0.09801225	0.00128100	-0.00105937	-0.86016043
5.03	-0.00002525	-0.04334805	-0.09775250	0.00154365	-0.00019617	-0.85959548
5.04	-0.00004805	-0.04330580	-0.09787056	-0.00030079	0.00079038	-0.85975979
5.05	0.00009940	-0.04331704	-0.09806493	-0.00039030	-0.00013439	-0.85955246
5.06	-0.00018479	-0.04318069	-0.09779948	-0.00013654	-0.00074138	-0.86020866
5.07	-0.00025976	-0.04308932	-0.09772940	-0.00063235	-0.00127925	-0.86146193
5.08	0.00000879	-0.04322026	-0.09785288	-0.00052938	-0.00114496	-0.86050407
5.09	-0.00051072	-0.04318132	-0.09788064	-0.00090414	-0.00023651	-0.86022037
5.10	-0.00013818	-0.04330480	-0.09792007	-0.00075413	-0.00016591	-0.86022639
5.11	-0.00036212	-0.04363002	-0.09823324	-0.00014128	-0.00002057	-0.86013917
5.12	-0.00042292	-0.04333785	-0.09799822	0.00001978	-0.00008704	-0.86111416
5.13	-0.00000455	-0.04365730	-0.09788852	-0.00194535	-0.00030979	-0.86084803
5.14	0.00001448	-0.04346667	-0.09801088	-0.00051532	0.00061880	-0.86084429
5.15	-0.00027320	-0.04305916	-0.09807405	-0.00102801	-0.00001130	-0.86082901
5.16	-0.00038940	-0.04313313	-0.09817549	-0.00033982	0.00021777	-0.86111227
5.17	-0.00043548	-0.04349663	-0.09821013	0.00052519	-0.00020867	-0.86128939
5.18	-0.00011921	-0.04340354	-0.09820848	0.00023302	-0.00002807	-0.85960160
5.19	-0.00046789	-0.04336445	-0.09817291	-0.00148380	-0.00020032	-0.85926109
5.20	-0.00044485	-0.04351536	-0.09799829	-0.00096350	-0.00129645	-0.86074682
5.21	-0.00018117	-0.04335927	-0.09768416	-0.00213076	-0.00096968	-0.86074178
5.22	-0.00022083	-0.04331998	-0.09773117	-0.00075069	-0.00143012	-0.86147961
5.23	-0.00008537	-0.04343902	-0.09768780	-0.00163155	-0.00053663	-0.86078859
5.24	-0.00028802	-0.04340855	-0.09769470	-0.00062057	-0.00020419	-0.85945666
5.25	-0.00016279	-0.04327899	-0.09774134	-0.00126725	-0.00009926	-0.85887631
5.26	-0.00018488	-0.04322050	-0.09766841	-0.00098172	-0.00156115	-0.86017384
5.27	0.00011501	-0.04329484	-0.09791252	-0.00196123	0.00097055	-0.85968941
5.28	-0.00017986	-0.04336984	-0.09791548	-0.00126735	0.00072107	-0.86150653
5.29	-0.00026796	-0.04317948	-0.09774211	-0.00144136	0.00024603	-0.85928041
5.30	-0.00012901	-0.04332402	-0.09793276	0.00026889	0.00144023	-0.85908420
5.31	-0.00015333	-0.04328604	-0.09777618	0.00012103	-0.00020654	-0.86181986
5.32	-0.00033693	-0.04319020	-0.09773904	0.00074989	-0.00072854	-0.86076305
5.33	-0.00020397	-0.04318135	-0.09787839	0.00055590	0.00024950	-0.85963964
5.34	-0.00016566	-0.04314354	-0.09774325	0.00114314	0.00060038	-0.86169222
5.35	0.00006399	-0.04328769	-0.09801362	-0.00026185	0.00031635	-0.86085089
5.36	-0.00031479	-0.04298095	-0.09800763	-0.00105607	0.00089043	-0.86119946
5.37	-0.00035396	-0.04321839	-0.09820094	0.00103018	0.00081275	-0.86001202
5.38	-0.00051229	-0.04324573	-0.09792643	-0.00062873	0.00072306	-0.86011029
5.39	-0.00008043	-0.04324226	-0.09800284	0.00072202	0.00050812	-0.86096747
5.40	-0.00007220	-0.04340571	-0.09785056	0.00036175	-0.00042277	-0.86052730
5.41	-0.00038446	-0.04331910	-0.09798488	0.00063098	-0.00133464	-0.85955002
5.42	-0.00035430	-0.04319239	-0.09798181	0.00143477	0.00011424	-0.86069979
5.43	-0.00030552	-0.04309572	-0.09781742	-0.00030357	-0.00017571	-0.86094715
5.44	-0.00032313	-0.04347388	-0.09769727	-0.00151139	0.00109988	-0.85960641
5.45	-0.00014619	-0.04329862	-0.09773934	0.00018976	-0.00040922	-0.86007349
5.46	-0.00017247	-0.04349413	-0.09796488	-0.00110919	0.00013641	-0.86100841
5.47	-0.00016650	-0.04368805	-0.09782225	-0.00204471	-0.00064831	-0.86168474
5.48	-0.00001382	-0.04315431	-0.09794572	-0.00083053	-0.00194032	-0.86068333
5.49	-0.00032964	-0.04314512	-0.09797645	0.00098174	0.00040534	-0.85992164
5.50	-0.00009401	-0.04328487	-0.09800546	-0.00143396	-0.00131160	-0.86063300
5.51	0.00015349	-0.04298371	-0.09797179	-0.00061211	0.00028115	-0.86003128
5.52	-0.00002558	-0.04321557	-0.09772099	-0.00041747	-0.00105081	-0.85866259
5.53	0.00005447	-0.04314627	-0.09795074	-0.00163117	-0.00243513	-0.86134349
5.54	0.00009900	-0.04312127	-0.09796982	-0.00008690	-0.00106090	-0.86164036
5.55	0.00017139	-0.04326794	-0.09779092	-0.00189195	0.00145881	-0.85943423
5.56	-0.00021101	-0.04350321	-0.09774755	0.00010321	-0.00026429	-0.86011511
5.57	-0.00010061	-0.04317558	-0.09790552	-0.00109511	0.00128752	-0.85967370
5.58	-0.00021610	-0.04325631	-0.09791556	-0.00146488	0.00094454	-0.85896007
5.59	-0.00020759	-0.04345916	-0.09771141	-0.00154099	0.00101688	-0.85960900
5.60	-0.00041175	-0.04338750	-0.09777828	-0.00027929	0.00194848	-0.86092788
5.61	-0.00008784	-0.04323361	-0.09788691	-0.00070408	0.00019783	-0.86076196
5.62	-0.00010972	-0.04346172	-0.09793083	0.00038459	-0.00007273	-0.85936966
5.63	0.00039114	-0.04342921	-0.09767633	-0.00078164	0.00105082	-0.86140457
5.64	0.00007214	-0.04328328	-0.09789181	-0.00035762	0.00009256	-0.86040824
5.65	-0.00002900	-0.04325860	-0.09828009	-0.00146148	-0.00010786	-0.85976960
5.66	-0.00040583	-0.04338891	-0.09784739	0.00240905	0.00063116	-0.85965329
5.67	-0.00002338	-0.04331776	-0.09803680	0.00143168	0.00040077	-0.86059834
5.68	-0.00032451	-0.04318857	-0.09813438	0.00037620	0.00153065	-0.86003055
5.69	-0.00010983	-0.04348097	-0.09811083	0.00006979	0.00031426	-0.86006561
5.70	-0.00000563	-0.04327099	-0.09818553	0.00071221	0.00067498	-0.86099339
5.71	0.00019708	-0.04325342	-0.09786925	0.00060311	0.00121916	-0.86235798
5.72	0.00000369	-0.04336987	-0.09801246	-0.00046533	0.00062980	-0.86052590
5.73	-0.00029010	-0.04334671	-0.09838304	-0.00199080	-0.00116640	-0.86121796
5.74	-0.00019912	-0.04333713	-0.09772431	0.00024327	0.00118857	-0.85967574
5.75	0.00010055	-0.04333511	-0.09801477	-0.00098985	0.00019716	-0.86112902
5.76	-0.00004736	-0.04338820	-0.09804659	0.00056629	0.00013399	-0.86045846
5.77	-0.00002114	-0.04322598	-0.09789671	0.00146804	-0.00111512	-0.86003840
5.78	0.00004055	-0.04316543	-0.09784931	-0.00078423	-0.00145528	-0.85993116
5.79	-0.00020543	-0.04338335	-0.09785115	0.00088762	-0.00096564	-0.85939659
5.80	-0.00017703	-0.04317138	-0.09816678	0.00061538	-0.00007496	-0.86007907
5.81	-0.00019408	-0.04350593	-0.09784735	0.00099532	0.00009512	-0.85846496
5.82	0.00011682	-0.04333819	-0.09808343	0.00085962	-0.00063473	-0.86095068
5.83	-0.00006889	-0.04324095	-0.09786650	0.00209136	0.00024633	-0.85828556
5.84	-0.00022739	-0.04344610	-0.09775540	0.00053083	-0.00082018	-0.85911482
5.85	-0.00014896	-0.04314474	-0.09765437	0.00140750	0.00007830	-0.86105464
5.86	0.00004633	-0.04336778	-0.09773651	0.00110057	-0.00015930	-0.85974739
5.87	-0.00001317	-0.04350383	-0.09766297	-0.00162542	-0.00106271	-0.85942387
5.88	0.00012331	-0.04306995	-0.09782148	-0.00110376	0.00087399	-0.86054012
5.89	-0.00009231	-0.04314594	-0.09762078	-0.00112665	0.00018249	-0.86148630
5.90	-0.00043620	-0.04308774	-0.09800995	0.00086523	0.00019248	-0.85982037
5.91	-0.00026631	-0.04262218	-0.09804765	0.00023065	0.00050245	-0.86174385
5.92	-0.00012336	-0.04334644	-0.09781701	-0.00174531	0.00212754	-0.86095075
5.93	-0.00021170	-0.04307618	-0.09820015	-0.00053802	-0.00013118	-0.85833444
5.94	0.00004791	-0.04315796	-0.09787716	-0.00059879	-0.00117364	-0.86042611
5.95	-0.00033899	-0.04296245	-0.09768158	-0.00046653	-0.00069242	-0.86003174
5.96	-0.00009856	-0.04291033	-0.09795915	0.00044706	-0.00124022	-0.85891735
5.97	-0.00015772	-0.04290066	-0.09786807	-0.00115279	-0.00119526	-0.86009774
5.98	-0.00055191	-0.04302147	-0.09794358	-0.00067925	0.00125818	-0.86023472
5.99	0.00011578	-0.04328105	-0.09798408	0.00123022	-0.00049521	-0.85946339
6.00	-0.00028221	-0.04327104	-0.09782375	-0.00020914	-0.00037147	-0.86046648
6.01	-0.00009364	-0.04310322	-0.09780371	0.00212421	0.00186421	-0.86079507
6.02	0.00000037	-0.04298209	-0.09796503	-0.00007648	-0.00015021	-0.86038552
6.03	-0.00018413	-0.04282699	-0.09793988	0.00086037	0.00018250	-0.85863207
6.04	0.00005431	-0.04341214	-0.09806629	0.00053817	0.00074729	-0.85771351
6.05	0.00003989	-0.04334066	-0.09800594	-0.00051247	0.00024130	-0.86060572
6.06	-0.00021431	-0.04320171	-0.09794744	-0.00078038	0.00038638	-0.86090114
6.07	0.00002834	-0.04294726	-0.09783147	0.00109208	-0.00126610	-0.86004851
6.08	-0.00011155	-0.04329381	-0.09822786	-0.00074423	-0.00076948	-0.85963094
6.09	-0.00038009	-0.04303391	-0.09765268	-0.00038373	-0.00017284	-0.86012075
6.10	-0.00004210	-0.04315645	-0.09763323	-0.00133182	-0.00034123	-0.85952454
6.11	0.00019415	-0.04284769	-0.09771359	0.00052048	0.00039559	-0.85969338
6.12	0.00003208	-0.04300267	-0.09791983	0.00105307	0.00051082	-0.85941623
6.13	-0.00011132	-0.04313919	-0.09775936	-0.00081885	0.00036967	-0.86106804
6.14	-0.00024943	-0.04313585	-0.09770762	0.00217524	-0.00030603	-0.86039785
6.15	-0.00009053	-0.04296542	-0.09762793	0.00010241	-0.00108412	-0.85862698
6.16	-0.00020928	-0.04293643	-0.09787268	-0.00000880	-0.00080973	-0.86024349
6.17	-0.00026839	-0.04302211	-0.09787161	0.00118647	-0.00253784	-0.86052987
6.18	-0.00022954	-0.04278274	-0.09753015	-0.00134090	-0.00060158	-0.85957210
6.19	-0.00041222	-0.04312075	-0.09771937	0.00014176	-0.00093652	-0.85865521
6.20	-0.00020977	-0.04273928	-0.09807554	0.00068905	0.00109863	-0.85932941
6.21	-0.00012254	-0.04314458	-0.09776012	0.00037465	0.00063708	-0.85944416
6.22	-0.00011373	-0.04312212	-0.09775350	0.00055029	-0.00137490	-0.86026931
6.23	-0.00008936	-0.04281859	-0.09770836	0.00096091	-0.00103643	-0.85949952
6.24	-0.00028341	-0.04302070	-0.09781974	0.00010725	0.00008406	-0.85874912
6.25	-0.00034221	-0.04312102	-0.09770449	0.00025353	-0.00029103	-0.85792829
