1670064878.016726	-0.001392	-0.000365	-0.048996	0.001270	0.000488	0.000464
1670064878.021726	-0.001564	-0.000162	-0.048980	-0.000610	0.000447	0.000086
1670064878.026726	-0.001440	-0.000226	-0.049120	-0.001284	0.001191	-0.000162
1670064878.031725	-0.001441	-0.000203	-0.049036	-0.000780	-0.001611	-0.000363
1670064878.036725	-0.001215	-0.000283	-0.048985	0.000413	0.000176	0.000165
1670064878.041724	-0.001288	-0.000265	-0.049073	-0.000270	0.001104	0.000375
1670064878.046724	-0.001378	-0.000225	-0.049123	-0.000565	0.000370	-0.001384
1670064878.051724	-0.001440	-0.000219	-0.049099	0.000261	-0.000521	-0.000250
1670064878.056723	-0.001465	-0.000214	-0.049069	-0.000021	0.000097	0.000265
1670064878.061723	-0.001442	-0.000114	-0.049058	0.000733	-0.000275	-0.000149
1670064878.066723	-0.001311	-0.000072	-0.049064	-0.000871	-0.000061	-0.000580
1670064878.071722	-0.001308	-0.000207	-0.049103	-0.000096	-0.000360	-0.000330
1670064878.076722	-0.001355	-0.000233	-0.049084	-0.000088	-0.000385	0.000578
1670064878.081722	-0.001359	-0.000406	-0.049064	0.000448	-0.000195	-0.000148
1670064878.086721	-0.001455	-0.000322	-0.048979	-0.000142	-0.001061	0.000960
1670064878.091721	-0.001374	-0.000342	-0.049061	-0.000844	0.000056	0.000273
1670064878.096720	-0.001364	-0.000169	-0.049068	-0.000619	-0.000487	-0.000289
1670064878.101720	-0.001282	-0.000284	-0.049091	0.000009	0.000755	0.000921
1670064878.106720	-0.001318	-0.000169	-0.048972	0.000449	0.000081	0.000668
1670064878.111719	-0.001303	-0.000095	-0.049034	-0.000128	0.000575	-0.000706
1670064878.116719	-0.001373	-0.000133	-0.048982	-0.000037	0.000835	0.000565
1670064878.121719	-0.001351	-0.000281	-0.049053	-0.000227	0.000619	-0.000153
1670064878.126718	-0.001479	-0.000264	-0.049118	-0.000839	-0.000727	-0.000054
1670064878.131718	-0.001273	-0.000122	-0.049072	0.000341	-0.000135	0.000510
1670064878.136717	-0.001205	-0.000201	-0.049050	-0.000641	-0.000070	-0.000463
1670064878.141717	-0.001239	-0.000169	-0.049079	0.000363	0.000348	-0.000302
1670064878.146717	-0.001208	-0.000303	-0.049196	-0.000533	0.000884	-0.000754
1670064878.151716	-0.001311	-0.000258	-0.049050	-0.000263	-0.000708	0.000381
1670064878.156716	-0.001261	-0.000157	-0.049121	0.000194	0.001353	0.000742
1670064878.161716	-0.001221	-0.000205	-0.049016	-0.000526	-0.001762	-0.000057
1670064878.166715	-0.001171	-0.000308	-0.049107	-0.000712	-0.001143	-0.000388
1670064878.171715	-0.001203	-0.000258	-0.049137	0.000760	-0.001598	0.000473
1670064878.176715	-0.001270	-0.000148	-0.049083	-0.000630	-0.000991	-0.000300
1670064878.181714	-0.001361	-0.000127	-0.049024	0.000091	-0.000590	0.000348
1670064878.186714	-0.001271	-0.000151	-0.049094	0.000387	-0.000941	-0.000129
1670064878.191713	-0.001342	-0.000153	-0.049054	-0.000673	-0.001627	-0.000144
1670064878.196713	-0.001222	-0.000238	-0.049092	0.000578	-0.001479	0.000409
1670064878.201713	-0.001291	-0.000178	-0.048966	-0.000625	-0.000705	-0.000945
1670064878.206712	-0.001391	-0.000254	-0.048983	-0.000401	0.001188	0.000609
1670064878.211712	-0.001427	-0.000243	-0.049042	-0.000025	-0.001111	-0.000999
1670064878.216712	-0.001435	-0.000186	-0.049016	0.000437	0.000712	0.000539
1670064878.221711	-0.001230	-0.000234	-0.049030	-0.000616	-0.000454	-0.000366
1670064878.226711	-0.001255	-0.000300	-0.049031	0.000517	0.000816	0.000274
1670064878.231711	-0.001214	-0.000263	-0.049196	-0.000398	0.000916	-0.000710
1670064878.236710	-0.001247	-0.000234	-0.049168	-0.000629	-0.000557	0.000275
1670064878.241710	-0.001369	-0.000227	-0.049125	0.000330	0.000996	0.000619
1670064878.246709	-0.001358	-0.000218	-0.049020	0.000275	-0.000189	0.000239
1670064878.251709	-0.001281	-0.000239	-0.049037	0.000686	-0.000276	0.000756
1670064878.256709	-0.001372	-0.000201	-0.049076	-0.000549	-0.000028	0.000223
1670064878.261708	-0.001281	-0.000126	-0.049052	-0.000689	0.000041	-0.000110
1670064878.266708	-0.001350	-0.000276	-0.049068	-0.000048	0.000347	0.000086
1670064878.271708	-0.001362	-0.000281	-0.049020	-0.000278	0.000451	-0.000223
1670064878.276707	-0.001414	-0.000202	-0.049005	0.000320	-0.000805	0.000499
1670064878.281707	-0.001403	-0.000136	-0.049062	-0.000146	0.000384	-0.000234
1670064878.286707	-0.001585	-0.000147	-0.048922	0.000521	-0.000453	-0.000342
1670064878.291706	-0.001298	-0.000290	-0.049120	-0.000999	0.000033	-0.001319
1670064878.296706	-0.001403	-0.000252	-0.049025	0.000345	0.001277	-0.000190
1670064878.301705	-0.001192	-0.000272	-0.049146	0.000172	0.000504	-0.000094
1670064878.306705	-0.001248	-0.000158	-0.049159	-0.000158	-0.001062	-0.000478
1670064878.311705	-0.001327	-0.000342	-0.049094	0.000286	0.000365	0.000105
1670064878.316704	-0.001394	-0.000280	-0.049092	-0.000390	-0.000082	-0.000379
1670064878.321704	-0.001443	-0.000269	-0.048970	-0.000182	0.001463	0.001192
1670064878.326704	-0.001368	-0.000163	-0.049151	-0.000704	-0.000314	-0.000478
1670064878.331703	-0.001277	-0.000112	-0.049101	0.000828	-0.000340	-0.000186
1670064878.336703	-0.001264	-0.000230	-0.049071	-0.000433	0.000145	-0.000675
1670064878.341703	-0.001398	-0.000169	-0.049048	0.000048	-0.000649	-0.000266
1670064878.346702	-0.001388	-0.000219	-0.049090	0.000644	0.000473	0.001427
1670064878.351702	-0.001507	-0.000163	-0.049073	-0.000500	-0.000593	-0.000067
1670064878.356701	-0.001359	-0.000210	-0.049098	0.000140	-0.000376	0.000336
1670064878.361701	-0.001394	-0.000245	-0.048970	-0.000075	-0.000721	-0.000307
1670064878.366701	-0.001295	-0.000223	-0.048974	-0.000054	-0.000273	0.000023
1670064878.371700	-0.001416	-0.000240	-0.049019	-0.000624	-0.000924	0.000097
1670064878.376700	-0.001383	-0.000284	-0.049087	0.000376	0.000240	-0.001285
1670064878.381700	-0.001469	-0.000288	-0.049073	-0.000471	-0.000054	-0.000196
1670064878.386699	-0.001350	-0.000154	-0.049065	0.000189	-0.000685	0.000162
1670064878.391699	-0.001276	-0.000295	-0.049081	0.000363	-0.000864	-0.000037
1670064878.396699	-0.001293	-0.000236	-0.049117	-0.000171	0.000249	-0.000170
1670064878.401698	-0.001380	-0.000189	-0.049041	-0.001052	-0.000306	0.000020
1670064878.406698	-0.001299	-0.000120	-0.049078	0.000100	0.000140	-0.000874
1670064878.411698	-0.001394	-0.000013	-0.048972	0.000133	0.000256	-0.000437
1670064878.416697	-0.001274	-0.000158	-0.049145	-0.000226	-0.001528	-0.000968
1670064878.421697	-0.001303	-0.000127	-0.049009	0.000247	-0.000645	-0.000587
1670064878.426696	-0.001267	-0.000292	-0.049089	-0.000430	-0.000309	-0.000348
1670064878.431696	-0.001323	-0.000313	-0.049081	0.000180	0.000504	-0.000421
1670064878.436696	-0.001285	-0.000397	-0.049031	-0.000288	-0.000852	0.000013
1670064878.441695	-0.001224	-0.000467	-0.049120	0.000287	0.000242	-0.000250
1670064878.446695	-0.001310	-0.000242	-0.049078	-0.000545	-0.001536	0.000234
1670064878.451694	-0.001156	-0.000263	-0.049113	-0.000207	0.001153	0.000468
1670064878.456694	-0.001322	-0.000109	-0.049062	0.000280	0.000652	-0.000073
1670064878.461694	-0.001288	-0.000182	-0.049055	-0.000398	-0.000300	0.000536
1670064878.466694	-0.001355	-0.000188	-0.049038	0.000496	0.000583	0.001014
1670064878.471693	-0.001339	-0.000083	-0.049063	0.000233	-0.001054	-0.000364
1670064878.476693	-0.001318	-0.000130	-0.049031	-0.000924	-0.000281	-0.000172
1670064878.481692	-0.001280	-0.000235	-0.049026	0.000014	-0.000344	0.000150
1670064878.486692	-0.001315	-0.000129	-0.049060	-0.000294	0.001216	0.000486
1670064878.491692	-0.001344	-0.000261	-0.049044	-0.000054	0.001003	-0.000122
1670064878.496691	-0.001290	-0.000209	-0.049131	0.000471	-0.000181	-0.000185
1670064878.501691	-0.001301	-0.000256	-0.049074	-0.000158	-0.000610	-0.000338
1670064878.506690	-0.001265	-0.000267	-0.049075	-0.000064	-0.000738	-0.000629
1670064878.511690	-0.001316	-0.000333	-0.049078	-0.000793	0.000208	-0.000418
1670064878.516690	-0.001306	-0.000298	-0.049130	-0.000597	-0.000149	0.000365
1670064878.521689	-0.001364	-0.000230	-0.049011	-0.000951	-0.000678	-0.000375
1670064878.526689	-0.001379	-0.000261	-0.049078	-0.000174	-0.001346	0.000188
1670064878.531689	-0.001461	-0.000072	-0.049046	-0.000464	-0.001565	0.000115
1670064878.536688	-0.001297	-0.000147	-0.049058	-0.000213	0.000743	-0.000146
1670064878.541688	-0.001393	-0.000155	-0.049048	-0.000215	-0.000672	-0.000484
1670064878.546688	-0.001370	-0.000330	-0.049002	-0.000061	0.000387	0.000203
1670064878.551687	-0.001419	-0.000216	-0.049006	0.000339	0.000449	0.000203
1670064878.556687	-0.001442	-0.000241	-0.049039	-0.000865	0.000478	0.000023
1670064878.561687	-0.001230	-0.000289	-0.049031	-0.000454	-0.000620	-0.000277
1670064878.566686	-0.001335	-0.000185	-0.049024	-0.000750	0.000337	-0.000453
1670064878.571686	-0.001398	-0.000175	-0.049122	0.000015	0.000338	0.000646
1670064878.576686	-0.001416	-0.000218	-0.049074	-0.000376	0.000350	-0.000464
1670064878.581685	-0.001312	-0.000311	-0.049040	-0.000436	0.000352	0.000094
1670064878.586685	-0.001365	-0.000271	-0.049015	0.000006	-0.000790	0.001033
1670064878.591684	-0.001288	-0.000269	-0.049154	-0.000161	0.000463	0.000844
1670064878.596684	-0.001358	-0.000180	-0.049114	-0.000846	-0.000047	-0.000075
1670064878.601684	-0.001219	-0.000192	-0.049100	-0.000812	0.000077	0.000438
1670064878.606683	-0.001360	-0.000118	-0.049025	0.000113	-0.000772	-0.000170
1670064878.611683	-0.001420	-0.000335	-0.048995	0.000992	-0.000641	-0.000277
1670064878.616683	-0.001359	-0.000221	-0.049119	-0.000672	-0.000075	0.000491
1670064878.621682	-0.001378	-0.000158	-0.049057	-0.000255	-0.000009	0.000543
1670064878.626682	-0.001162	-0.000121	-0.049095	-0.001015	0.000467	0.000225
1670064878.631681	-0.001252	-0.000202	-0.049024	0.000455	0.001822	-0.000232
1670064878.636681	-0.001364	-0.000244	-0.049044	-0.001008	-0.000020	-0.000502
1670064878.641681	-0.001425	-0.000303	-0.049111	0.000646	0.000294	0.000124
1670064878.646680	-0.001583	-0.000127	-0.048910	-0.000496	-0.000856	-0.000333
1670064878.651680	-0.001239	-0.000307	-0.049093	0.000103	0.000593	0.000551
1670064878.656680	-0.001307	-0.000242	-0.048970	-0.000327	-0.000850	-0.000106
1670064878.661679	-0.001175	-0.000298	-0.049122	-0.000075	0.000548	0.000227
1670064878.666679	-0.001378	-0.000180	-0.049092	-0.000452	-0.000112	0.000077
1670064878.671679	-0.001400	-0.000248	-0.049016	-0.001114	-0.000163	0.000529
1670064878.676678	-0.001398	-0.000198	-0.048992	-0.001899	-0.000651	-0.000354
1670064878.681678	-0.001362	-0.000143	-0.049061	-0.000568	-0.000371	-0.000380
1670064878.686677	-0.001252	-0.000105	-0.049124	-0.000337	0.000471	-0.000347
1670064878.691677	-0.001258	-0.000095	-0.049012	-0.000550	0.000714	-0.000060
1670064878.696677	-0.001319	-0.000350	-0.049043	0.000168	-0.000687	-0.000603
1670064878.701676	-0.001408	-0.000183	-0.049062	-0.000193	-0.000269	-0.000118
1670064878.706676	-0.001344	-0.000284	-0.049027	-0.000629	0.001247	-0.001258
1670064878.711676	-0.001264	-0.000099	-0.049150	0.000916	0.000973	0.000683
1670064878.716675	-0.001174	-0.000219	-0.049039	-0.000142	-0.000172	-0.000752
1670064878.721675	-0.001159	-0.000189	-0.049118	-0.000383	-0.001105	-0.001180
1670064878.726675	-0.001352	-0.000322	-0.049040	0.000912	-0.001174	-0.000537
1670064878.731674	-0.001241	-0.000307	-0.049147	0.000056	-0.000527	0.000114
1670064878.736674	-0.001291	-0.000354	-0.049088	-0.000431	0.000110	-0.000075
1670064878.741673	-0.001249	-0.000249	-0.049086	0.000044	0.000902	0.000742
1670064878.746673	-0.001194	-0.000319	-0.049113	0.000357	0.000191	0.000631
1670064878.751673	-0.001370	-0.000037	-0.049035	0.001200	0.000638	0.000143
1670064878.756672	-0.001355	-0.000155	-0.049016	0.000709	-0.000755	0.000147
1670064878.761672	-0.001435	-0.000188	-0.048937	-0.000691	0.000781	-0.000089
1670064878.766672	-0.001404	-0.000270	-0.049070	0.000646	0.000063	-0.000111
1670064878.771671	-0.001405	-0.000106	-0.048985	0.000190	-0.000432	-0.000189
1670064878.776671	-0.001208	-0.000214	-0.049146	-0.000087	-0.000666	0.000728
1670064878.781670	-0.001268	-0.000251	-0.049017	0.000450	0.000287	-0.000817
1670064878.786670	-0.001202	-0.000230	-0.049054	-0.001066	-0.000256	-0.000007
1670064878.791670	-0.001319	-0.000261	-0.049089	0.000515	0.001379	-0.000016
1670064878.796669	-0.001428	-0.000200	-0.048996	0.000927	-0.000521	0.000506
1670064878.801669	-0.001312	-0.000188	-0.049163	-0.000145	0.000771	-0.001142
1670064878.806669	-0.001381	-0.000262	-0.049017	-0.000157	-0.001339	0.000287
1670064878.811668	-0.001070	-0.000286	-0.049120	-0.001117	-0.000705	-0.001066
1670064878.816668	-0.001153	-0.000229	-0.049087	-0.000281	-0.002616	-0.000006
1670064878.821668	-0.001281	-0.000189	-0.049080	-0.001048	-0.000317	-0.000003
1670064878.826667	-0.001406	-0.000236	-0.049095	0.000421	-0.000490	0.000969
1670064878.831667	-0.001531	-0.000169	-0.048959	0.000738	-0.002097	-0.000647
1670064878.836667	-0.001473	-0.000203	-0.048998	0.000355	-0.000086	-0.000144
1670064878.841666	-0.001406	-0.000114	-0.049046	0.000125	-0.000418	0.001072
1670064878.846666	-0.001296	-0.000230	-0.049164	0.000012	-0.000522	0.000044
1670064878.851666	-0.001330	-0.000269	-0.049050	-0.000379	0.000084	-0.000074
1670064878.856665	-0.001321	-0.000290	-0.049054	0.000658	0.000182	-0.000119
1670064878.861665	-0.001453	-0.000171	-0.049003	0.000484	-0.001455	-0.000122
1670064878.866664	-0.001404	-0.000187	-0.049024	-0.000710	0.000162	0.000254
1670064878.871664	-0.001489	-0.000196	-0.049068	-0.000010	-0.000114	0.000832
1670064878.876664	-0.001437	-0.000082	-0.049052	-0.000598	0.001694	0.000984
1670064878.881663	-0.001285	-0.000247	-0.049099	-0.000331	-0.000508	-0.000113
1670064878.886663	-0.001269	-0.000327	-0.049130	0.000239	-0.000588	-0.000337
1670064878.891663	-0.001257	-0.000444	-0.049155	-0.000506	-0.000370	-0.000273
1670064878.896662	-0.001370	-0.000214	-0.049064	-0.000884	-0.001225	-0.000327
1670064878.901662	-0.001427	-0.000258	-0.049006	0.000108	0.000082	-0.000113
1670064878.906662	-0.001409	-0.000008	-0.048965	-0.000208	0.000337	0.000004
1670064878.911661	-0.001426	-0.000129	-0.048966	-0.000231	-0.001158	0.000672
1670064878.916661	-0.001358	-0.000221	-0.049147	0.000047	0.000762	0.000061
1670064878.921660	-0.001371	-0.000262	-0.049027	0.000675	0.000243	0.001107
1670064878.926660	-0.001285	-0.000327	-0.048976	-0.000301	0.000839	0.000613
1670064878.931660	-0.001372	-0.000322	-0.048987	0.000408	0.000637	0.000540
1670064878.936659	-0.001384	-0.000291	-0.049110	-0.000401	0.001068	0.000565
1670064878.941659	-0.001387	-0.000091	-0.049167	0.000187	0.001185	0.000013
1670064878.946659	-0.001308	-0.000130	-0.049011	0.000409	-0.000944	-0.000419
1670064878.951658	-0.001235	-0.000029	-0.049002	-0.000723	-0.000097	-0.000242
1670064878.956658	-0.001284	-0.000083	-0.048995	0.000729	0.000181	0.001336
1670064878.961657	-0.001260	-0.000252	-0.049128	-0.000080	-0.000526	-0.000825
1670064878.966657	-0.001357	-0.000252	-0.049212	-0.000558	0.000004	-0.000406
1670064878.971657	-0.001342	-0.000315	-0.049017	0.000378	-0.000220	-0.001341
1670064878.976656	-0.001295	-0.000271	-0.049006	0.000148	0.000939	-0.000970
1670064878.981656	-0.001268	-0.000266	-0.049015	-0.000448	-0.001519	-0.001017
1670064878.986656	-0.001234	-0.000172	-0.049091	0.000143	-0.000896	-0.000638
1670064878.991655	-0.001216	-0.000218	-0.049042	0.000880	0.001479	0.001113
1670064878.996655	-0.001240	-0.000287	-0.049050	0.000352	-0.000203	-0.000206
1670064879.001655	-0.001301	-0.000310	-0.049084	0.000321	0.000206	-0.001034
1670064879.006654	-0.001224	-0.000272	-0.049145	0.000119	-0.000006	0.000580
1670064879.011654	-0.001211	-0.000204	-0.049172	-0.001279	0.000869	-0.000052
1670064879.016654	-0.001179	-0.000173	-0.049040	-0.000394	-0.000208	0.000214
1670064879.021653	-0.001266	-0.000125	-0.049092	0.000459	-0.000021	-0.000283
1670064879.026653	-0.001345	-0.000171	-0.049019	-0.000203	-0.000822	0.000689
1670064879.031653	-0.001287	-0.000265	-0.049106	-0.000499	-0.000536	0.000443
1670064879.036652	-0.001373	-0.000218	-0.049008	-0.000152	-0.000379	0.000152
1670064879.041652	-0.001343	-0.000378	-0.049037	-0.000246	-0.000516	0.000178
1670064879.046651	-0.001326	-0.000237	-0.048968	-0.000553	0.000128	0.000065
1670064879.051651	-0.001364	-0.000261	-0.049053	0.000645	-0.000628	0.000626
1670064879.056651	-0.001377	-0.000103	-0.048958	-0.000002	0.000511	0.000011
1670064879.061650	-0.001340	-0.000189	-0.048958	-0.000025	0.000014	0.000630
1670064879.066650	-0.001384	-0.000091	-0.049077	0.000464	-0.001144	0.000880
1670064879.071650	-0.001374	-0.000121	-0.049015	-0.000151	0.000438	-0.000049
1670064879.076649	-0.001316	-0.000224	-0.049161	0.000339	0.001494	-0.000431
1670064879.081649	-0.001393	-0.000229	-0.049029	0.000734	-0.001355	0.000124
1670064879.086649	-0.001166	-0.000373	-0.049111	-0.000801	0.000293	0.000193
1670064879.091648	-0.001322	-0.000275	-0.049119	-0.000537	0.000088	-0.000015
1670064879.096648	-0.001320	-0.000181	-0.049146	0.000494	0.000047	0.000317
1670064879.101647	-0.001227	-0.000205	-0.049190	0.000345	-0.000432	0.000348
1670064879.106647	-0.001506	-0.000169	-0.048986	0.000470	-0.001475	0.000722
1670064879.111647	-0.001345	-0.000216	-0.049163	-0.000481	-0.002283	0.000363
1670064879.116646	-0.001430	-0.000239	-0.048939	-0.000563	-0.001194	0.000191
1670064879.121646	-0.001448	-0.000240	-0.049014	-0.000061	-0.001008	-0.000292
1670064879.126646	-0.001388	-0.000235	-0.048973	0.000761	-0.001097	-0.000795
1670064879.131645	-0.001362	-0.000157	-0.049086	-0.000738	-0.000336	0.000810
1670064879.136645	-0.001331	-0.000262	-0.049064	-0.000161	-0.001545	0.000128
1670064879.141644	-0.001427	-0.000202	-0.048993	0.000164	0.000001	-0.000481
1670064879.146644	-0.001507	-0.000244	-0.048946	0.000448	-0.001467	-0.000363
1670064879.151644	-0.001570	-0.000200	-0.049028	-0.000440	0.001125	0.000030
1670064879.156643	-0.001332	-0.000168	-0.049087	-0.000152	-0.000438	-0.000343
1670064879.161643	-0.001277	-0.000359	-0.048975	-0.000532	0.000629	-0.000390
1670064879.166643	-0.001300	-0.000207	-0.049120	0.000176	-0.000483	-0.000263
1670064879.171642	-0.001401	-0.000246	-0.049103	-0.000466	0.000182	-0.000191
1670064879.176642	-0.001363	-0.000181	-0.049145	-0.000403	-0.000910	0.000622
1670064879.181641	-0.001337	-0.000188	-0.049037	0.000718	0.000364	-0.000053
1670064879.186641	-0.001277	-0.000076	-0.049047	-0.000473	-0.000114	-0.000033
1670064879.191641	-0.001287	-0.000197	-0.049117	-0.001157	-0.000592	-0.000481
1670064879.196640	-0.001377	-0.000326	-0.049024	-0.000294	-0.000040	-0.000780
1670064879.201640	-0.001387	-0.000207	-0.049058	-0.000385	0.000294	-0.000347
1670064879.206640	-0.001369	-0.000160	-0.049017	-0.000600	0.000242	0.000186
1670064879.211639	-0.001406	-0.000256	-0.049016	-0.000708	-0.000425	-0.000073
1670064879.216639	-0.001326	-0.000308	-0.049086	-0.000554	-0.000248	0.000442
1670064879.221638	-0.001436	-0.000276	-0.048982	0.000430	-0.000545	0.000293
1670064879.226638	-0.001342	-0.000229	-0.049130	-0.000258	-0.000820	-0.000769
1670064879.231638	-0.001470	-0.000241	-0.048994	-0.000635	0.000902	0.000058
1670064879.236638	-0.001398	-0.000317	-0.049054	-0.000104	0.001015	0.000388
1670064879.241637	-0.001421	-0.000085	-0.048912	-0.000081	-0.000436	-0.000109
1670064879.246637	-0.001308	-0.000267	-0.049140	-0.001010	-0.000448	0.000291
1670064879.251636	-0.001299	-0.000246	-0.049117	0.000219	-0.000389	-0.000418
1670064879.256636	-0.001310	-0.000283	-0.049166	0.000832	0.000036	0.000565
1670064879.261636	-0.001241	-0.000128	-0.049124	-0.000207	-0.001055	0.001076
1670064879.266635	-0.001281	-0.000269	-0.048927	-0.000231	0.001126	0.000777
1670064879.271635	-0.001337	-0.000133	-0.049125	-0.000192	0.000226	0.001018
1670064879.276635	-0.001417	-0.000206	-0.048992	-0.000487	-0.000975	-0.000231
1670064879.281634	-0.001301	-0.000070	-0.049139	0.000236	-0.000741	0.000152
1670064879.286634	-0.001336	-0.000196	-0.049047	-0.000123	0.001210	-0.000199
1670064879.291634	-0.001270	-0.000180	-0.049001	0.000130	-0.000065	-0.000562
1670064879.296633	-0.001211	-0.000324	-0.049083	0.000228	-0.000085	0.000214
1670064879.301633	-0.001372	-0.000321	-0.049082	0.000266	-0.000203	-0.000677
1670064879.306632	-0.001219	-0.000385	-0.049035	-0.000000	-0.000937	0.000811
1670064879.311632	-0.001284	-0.000229	-0.049025	-0.000549	0.000106	-0.000685
1670064879.316632	-0.001458	-0.000217	-0.048915	-0.001004	0.001626	0.000936
1670064879.321631	-0.001222	-0.000088	-0.049094	-0.000616	0.000825	-0.000086
1670064879.326631	-0.001306	-0.000239	-0.049094	-0.000580	0.000330	0.000044
1670064879.331631	-0.001132	-0.000212	-0.049112	-0.000379	0.000266	-0.000122
1670064879.336630	-0.001193	-0.000213	-0.049109	-0.000162	0.001193	0.000156
1670064879.341630	-0.001246	-0.000140	-0.049049	-0.000602	-0.000685	0.000100
1670064879.346629	-0.001312	-0.000395	-0.049077	0.000177	-0.000136	-0.000075
1670064879.351629	-0.001340	-0.000134	-0.049120	-0.000260	-0.000507	-0.001077
1670064879.356629	-0.001308	-0.000246	-0.049089	-0.000564	-0.000712	-0.000514
1670064879.361628	-0.001306	-0.000075	-0.049063	-0.000752	0.000847	0.000732
1670064879.366628	-0.001150	-0.000163	-0.049104	-0.000331	-0.001365	-0.001047
1670064879.371628	-0.001303	-0.000152	-0.049053	-0.000439	0.000110	-0.000291
1670064879.376627	-0.001304	-0.000290	-0.049096	0.001610	0.000204	0.000335
1670064879.381627	-0.001481	-0.000331	-0.049032	0.000063	-0.000768	-0.001033
1670064879.386626	-0.001453	-0.000323	-0.049005	0.000521	-0.000612	0.000016
1670064879.391626	-0.001403	-0.000196	-0.049048	-0.000928	-0.000936	0.000798
1670064879.396626	-0.001305	-0.000193	-0.048985	-0.000490	-0.000376	-0.000235
1670064879.401625	-0.001145	-0.000160	-0.049021	0.000340	0.001099	-0.001456
1670064879.406625	-0.001344	-0.000276	-0.048974	0.000073	0.001264	-0.000200
1670064879.411625	-0.001392	-0.000074	-0.049117	-0.000066	-0.001345	0.000419
1670064879.416625	-0.001321	-0.000282	-0.049047	0.000512	0.001072	0.000111
1670064879.421624	-0.001379	-0.000242	-0.049003	-0.000493	0.000523	-0.000031
1670064879.426624	-0.001254	-0.000302	-0.048989	-0.000233	0.001038	0.000362
1670064879.431623	-0.001335	-0.000243	-0.049109	-0.000726	0.000894	-0.000417
1670064879.436623	-0.001275	-0.000147	-0.049092	-0.000006	-0.000643	-0.000557
1670064879.441623	-0.001227	-0.000214	-0.048992	-0.000379	0.000080	0.000582
1670064879.446622	-0.001301	-0.000177	-0.049161	-0.000578	-0.000179	0.000239
1670064879.451622	-0.001321	-0.000160	-0.049078	0.000177	0.000208	0.000259
1670064879.456621	-0.001237	-0.000267	-0.049115	0.000078	0.000254	0.000241
1670064879.461621	-0.001316	-0.000190	-0.049021	0.000158	-0.000616	-0.001594
1670064879.466621	-0.001296	-0.000346	-0.049006	-0.000300	-0.000114	0.000418
1670064879.471620	-0.001402	-0.000199	-0.049138	-0.000418	-0.000259	-0.000144
1670064879.476620	-0.001356	-0.000130	-0.049034	-0.001631	-0.001012	-0.000836
1670064879.481620	-0.001292	-0.000114	-0.049050	-0.000133	-0.000729	0.000375
1670064879.486619	-0.001478	-0.000160	-0.048966	0.000485	0.001311	-0.000206
1670064879.491619	-0.001337	-0.000299	-0.049001	0.000337	-0.000156	-0.000092
1670064879.496618	-0.001427	-0.000297	-0.049089	0.000337	-0.000010	0.000339
1670064879.501618	-0.001371	-0.000259	-0.049038	-0.000192	-0.000193	-0.000661
1670064879.506618	-0.001408	-0.000202	-0.048998	-0.001167	-0.000922	0.000762
1670064879.511617	-0.001335	-0.000322	-0.049025	-0.000402	0.000579	-0.000633
1670064879.516617	-0.001501	-0.000177	-0.049027	0.001523	0.001017	-0.000171
1670064879.521617	-0.001258	-0.000258	-0.049137	-0.000001	0.000309	0.000786
1670064879.526616	-0.001463	-0.000256	-0.048999	0.000764	-0.000606	0.000408
1670064879.531616	-0.001387	-0.000395	-0.049098	0.000208	0.000042	-0.000086
1670064879.536616	-0.001363	-0.000204	-0.049186	-0.000616	0.000390	0.000211
1670064879.541615	-0.001373	-0.000082	-0.049096	-0.000646	0.000453	0.000669
1670064879.546615	-0.001169	-0.000040	-0.049071	-0.000217	-0.000284	-0.000065
1670064879.551615	-0.001394	-0.000010	-0.048995	0.000905	-0.000973	-0.000882
1670064879.556614	-0.001319	-0.000234	-0.049003	-0.000110	-0.002353	-0.001650
1670064879.561614	-0.001499	-0.000254	-0.049043	0.000569	0.000479	0.001518
1670064879.566613	-0.001480	-0.000379	-0.048963	-0.001034	-0.000127	-0.000530
1670064879.571613	-0.001370	-0.000360	-0.049055	-0.000001	0.001126	0.000332
1670064879.576613	-0.001360	-0.000274	-0.049029	-0.000174	-0.000010	-0.000258
1670064879.581612	-0.001293	-0.000191	-0.049122	0.000697	0.000395	-0.000619
1670064879.586612	-0.001304	-0.000198	-0.049041	-0.000584	0.001562	0.000116
1670064879.591612	-0.001324	-0.000226	-0.049022	-0.000470	0.001161	-0.001053
1670064879.596611	-0.001343	-0.000364	-0.049096	0.000370	-0.000092	0.000283
1670064879.601611	-0.001230	-0.000455	-0.049079	0.000375	0.000603	0.000899
1670064879.606611	-0.001243	-0.000317	-0.049079	-0.000126	-0.000038	0.000975
1670064879.611610	-0.001233	0.000021	-0.049175	-0.000212	-0.000401	0.000937
1670064879.616610	-0.001276	-0.000011	-0.049113	-0.001352	-0.000158	-0.000712
1670064879.621610	-0.001270	-0.000102	-0.049155	0.000029	-0.000822	0.000261
1670064879.626609	-0.001334	-0.000173	-0.049065	-0.000907	-0.000509	0.000564
1670064879.631609	-0.001279	-0.000161	-0.049025	0.001021	-0.000838	-0.000136
1670064879.636608	-0.001414	-0.000170	-0.049064	0.000047	-0.001265	0.001014
1670064879.641608	-0.001415	-0.000323	-0.049018	0.000001	-0.000675	-0.001182
1670064879.646608	-0.001343	-0.000344	-0.049032	-0.000322	0.000235	0.000517
