1670065261.234555	-0.001483	-0.000318	-0.048927	0.000700	-0.000019	0.000194
1670065261.239554	-0.001428	-0.000286	-0.048996	-0.000496	-0.000164	-0.000412
1670065261.244554	-0.001408	-0.000327	-0.048993	-0.000261	0.000382	-0.000104
1670065261.249554	-0.001330	-0.000278	-0.049099	-0.001497	0.000053	0.000035
1670065261.254553	-0.001377	-0.000130	-0.049022	-0.000208	0.000206	0.000627
1670065261.259553	-0.001273	-0.000190	-0.049044	0.000548	0.000101	0.000636
1670065261.264553	-0.001430	-0.000247	-0.049006	-0.000731	0.000258	-0.000106
1670065261.269552	-0.001428	-0.000240	-0.049089	-0.000606	-0.001120	-0.000063
1670065261.274552	-0.001347	-0.000318	-0.049036	-0.000078	0.000242	-0.000969
1670065261.279551	-0.001312	-0.000238	-0.049017	-0.000275	-0.000363	-0.000157
1670065261.284551	-0.001289	-0.000367	-0.049011	0.000344	-0.000262	0.000470
1670065261.289551	-0.001377	-0.000342	-0.049025	0.000008	-0.000528	-0.000517
1670065261.294550	-0.001496	-0.000375	-0.048920	0.000993	-0.000296	-0.001018
1670065261.299550	-0.001502	-0.000332	-0.048902	-0.000374	-0.000349	0.000373
1670065261.304550	-0.001551	-0.000421	-0.048891	-0.000878	-0.000041	0.000234
1670065261.309549	-0.001542	-0.000293	-0.048953	-0.000358	0.000159	0.000307
1670065261.314549	-0.001373	-0.000197	-0.049027	0.000561	0.000415	0.000351
1670065261.319549	-0.001366	-0.000195	-0.048949	-0.000579	-0.000005	0.000379
1670065261.324548	-0.001344	-0.000285	-0.049051	-0.001207	0.000051	0.000289
1670065261.329548	-0.001394	-0.000340	-0.048998	0.000394	0.000486	0.001268
1670065261.334547	-0.001480	-0.000257	-0.049070	0.000192	0.001791	-0.000307
1670065261.339547	-0.001360	-0.000210	-0.049072	0.000472	-0.000055	0.000747
1670065261.344547	-0.001288	-0.000292	-0.049043	-0.000184	-0.001046	-0.000358
1670065261.349546	-0.001265	-0.000287	-0.049015	-0.000251	-0.001141	-0.000065
1670065261.354546	-0.001279	-0.000386	-0.049091	-0.002021	-0.001575	0.000568
1670065261.359546	-0.001421	-0.000271	-0.048987	-0.000179	-0.000780	0.001008
1670065261.364545	-0.001461	-0.000265	-0.049083	-0.000158	-0.000372	-0.000155
1670065261.369545	-0.001482	-0.000294	-0.049002	0.000751	-0.001492	0.000079
1670065261.374544	-0.001331	-0.000314	-0.049028	0.001543	-0.001943	0.000400
1670065261.379544	-0.001325	-0.000186	-0.048918	-0.000978	-0.002673	-0.000429
1670065261.384544	-0.001441	-0.000221	-0.048941	0.000327	-0.001311	0.000105
1670065261.389543	-0.001536	-0.000155	-0.049045	-0.000923	-0.000951	-0.000354
1670065261.394543	-0.001594	-0.000287	-0.048950	0.000078	-0.001028	-0.001129
1670065261.399542	-0.001402	-0.000255	-0.048981	0.000019	-0.000257	-0.000673
1670065261.404542	-0.001402	-0.000371	-0.048862	-0.001003	-0.000216	0.000055
1670065261.409542	-0.001437	-0.000365	-0.049000	-0.000261	0.000491	0.000218
1670065261.414541	-0.001420	-0.000396	-0.049057	0.000181	0.002252	0.000722
1670065261.419541	-0.001479	-0.000306	-0.048951	-0.000288	-0.000183	-0.000277
1670065261.424541	-0.001424	-0.000260	-0.048972	-0.000450	0.000907	-0.000179
1670065261.429540	-0.001438	-0.000383	-0.048899	-0.000711	0.000649	0.000062
1670065261.434540	-0.001368	-0.000324	-0.049122	0.000333	0.000060	0.000186
1670065261.439540	-0.001356	-0.000106	-0.049145	0.000643	0.000173	-0.000063
1670065261.444539	-0.001115	-0.000284	-0.049078	0.000334	0.000217	0.000429
1670065261.449539	-0.001352	-0.000236	-0.048990	-0.000332	0.000419	0.000093
1670065261.454539	-0.001380	-0.000266	-0.049038	-0.000018	-0.000816	-0.000009
1670065261.459538	-0.001483	-0.000258	-0.049059	0.000801	-0.001336	-0.000112
1670065261.464538	-0.001490	-0.000303	-0.049056	0.000036	-0.001108	0.000629
1670065261.469537	-0.001323	-0.000281	-0.048983	-0.000497	-0.001131	0.000779
1670065261.474537	-0.001405	-0.000364	-0.048903	0.000253	-0.000641	-0.000608
1670065261.479537	-0.001415	-0.000252	-0.048971	0.000703	-0.000579	-0.000492
1670065261.484536	-0.001545	-0.000296	-0.048958	-0.001040	-0.002142	-0.000813
1670065261.489536	-0.001488	-0.000338	-0.048974	0.000956	-0.000822	0.000206
1670065261.494536	-0.001481	-0.000377	-0.048896	-0.000342	0.000726	-0.000062
1670065261.499535	-0.001491	-0.000311	-0.048847	-0.000108	0.001844	0.000914
1670065261.504535	-0.001342	-0.000285	-0.049100	0.000173	0.000759	0.000550
1670065261.509534	-0.001406	-0.000119	-0.049107	-0.001135	0.000415	0.000328
1670065261.514534	-0.001146	-0.000380	-0.049169	-0.000006	-0.000368	-0.000457
1670065261.519534	-0.001321	-0.000238	-0.049076	-0.000369	-0.000207	-0.000375
1670065261.524533	-0.001350	-0.000187	-0.049063	0.000281	-0.000202	0.000533
1670065261.529533	-0.001404	-0.000199	-0.049051	-0.000412	0.000856	-0.000580
1670065261.534533	-0.001452	-0.000172	-0.048999	0.000225	0.000266	0.000244
1670065261.539532	-0.001443	-0.000398	-0.048981	0.000146	-0.001837	-0.000851
1670065261.544532	-0.001427	-0.000363	-0.048980	0.000133	-0.000102	-0.000982
1670065261.549532	-0.001488	-0.000385	-0.048916	0.000894	0.000151	0.001339
1670065261.554531	-0.001419	-0.000267	-0.049031	-0.000929	-0.000657	-0.000639
1670065261.559531	-0.001370	-0.000295	-0.048997	-0.000369	-0.000460	-0.000143
1670065261.564531	-0.001487	-0.000299	-0.049012	-0.000638	0.000305	0.000155
1670065261.569530	-0.001343	-0.000303	-0.048989	0.000858	0.000631	0.000080
1670065261.574530	-0.001480	-0.000349	-0.048963	-0.000324	0.001034	0.000303
1670065261.579529	-0.001464	-0.000210	-0.049113	-0.000924	0.000623	0.000363
1670065261.584529	-0.001382	-0.000203	-0.048974	0.000479	0.001042	0.000264
1670065261.589529	-0.001340	-0.000178	-0.048993	-0.000585	-0.000229	-0.000060
1670065261.594528	-0.001317	-0.000168	-0.049041	0.001089	-0.000509	0.000634
1670065261.599528	-0.001345	-0.000311	-0.049035	-0.000444	-0.000778	-0.001686
1670065261.604528	-0.001512	-0.000304	-0.049040	0.000033	0.000654	-0.000094
1670065261.609527	-0.001576	-0.000271	-0.048931	-0.000165	-0.000366	-0.000012
1670065261.614527	-0.001462	-0.000330	-0.048893	0.000687	-0.000253	-0.000429
1670065261.619527	-0.001395	-0.000401	-0.049017	-0.000402	0.000500	-0.000007
1670065261.624526	-0.001295	-0.000436	-0.049159	-0.000350	0.000747	-0.000384
1670065261.629526	-0.001327	-0.000304	-0.049021	-0.001018	-0.001011	0.000621
1670065261.634525	-0.001415	-0.000305	-0.049017	-0.000727	0.001976	-0.000167
1670065261.639525	-0.001547	-0.000172	-0.048959	-0.001041	-0.000080	0.000259
1670065261.644525	-0.001421	-0.000302	-0.049047	0.000584	0.001804	0.000902
1670065261.649524	-0.001439	-0.000316	-0.049091	0.000434	-0.000621	0.001329
1670065261.654524	-0.001340	-0.000256	-0.048969	-0.000015	-0.001238	0.000329
1670065261.659524	-0.001398	-0.000214	-0.049028	-0.000788	0.000273	0.000487
1670065261.664523	-0.001521	-0.000109	-0.048965	0.000228	-0.000625	-0.000523
1670065261.669523	-0.001407	-0.000251	-0.049053	0.000420	-0.000566	0.000329
1670065261.674522	-0.001381	-0.000221	-0.049033	-0.000269	-0.000138	0.000182
1670065261.679522	-0.001364	-0.000380	-0.049062	-0.000040	-0.000120	-0.001322
1670065261.684522	-0.001416	-0.000310	-0.048967	0.000713	0.000328	-0.000130
1670065261.689522	-0.001422	-0.000295	-0.048959	-0.000040	0.000940	0.000554
1670065261.694521	-0.001405	-0.000406	-0.049069	-0.000485	-0.000170	-0.000265
1670065261.699521	-0.001405	-0.000380	-0.049042	-0.000431	0.000236	-0.000542
1670065261.704520	-0.001417	-0.000219	-0.049009	0.000023	-0.000875	0.000272
1670065261.709520	-0.001394	-0.000283	-0.048984	-0.000423	0.000185	-0.000349
1670065261.714520	-0.001434	-0.000226	-0.049088	-0.000908	0.000478	0.000039
1670065261.719519	-0.001393	-0.000187	-0.049085	-0.000617	0.000157	0.000622
1670065261.724519	-0.001408	-0.000216	-0.049008	0.000200	-0.000430	0.000285
1670065261.729518	-0.001427	-0.000285	-0.048894	-0.000732	0.000333	-0.000202
1670065261.734518	-0.001485	-0.000298	-0.048961	0.001061	-0.000180	-0.000510
1670065261.739518	-0.001464	-0.000389	-0.049030	-0.001656	-0.001476	0.000517
1670065261.744517	-0.001451	-0.000283	-0.049083	-0.000360	-0.000856	0.000700
1670065261.749517	-0.001311	-0.000227	-0.048955	0.000807	0.000961	0.000241
1670065261.754517	-0.001352	-0.000345	-0.048910	-0.000900	0.000420	-0.000276
1670065261.759516	-0.001407	-0.000321	-0.049069	0.000604	0.000392	-0.000422
1670065261.764516	-0.001411	-0.000339	-0.049154	-0.000975	-0.000017	0.000002
1670065261.769516	-0.001422	-0.000251	-0.049040	0.000079	-0.000114	0.000812
1670065261.774515	-0.001328	-0.000346	-0.048969	-0.000403	0.000226	-0.000349
1670065261.779515	-0.001360	-0.000147	-0.049091	0.000343	0.000211	0.001277
1670065261.784514	-0.001274	-0.000187	-0.049068	-0.000662	-0.000132	-0.000777
1670065261.789514	-0.001317	-0.000164	-0.049083	0.000403	-0.001426	-0.000228
1670065261.794514	-0.001490	-0.000246	-0.049024	0.000349	-0.001219	-0.001133
1670065261.799513	-0.001508	-0.000315	-0.049030	-0.000493	0.000567	0.000115
1670065261.804513	-0.001467	-0.000384	-0.048923	0.000356	-0.001297	0.000297
1670065261.809513	-0.001307	-0.000374	-0.048893	-0.000109	-0.000724	-0.001124
1670065261.814512	-0.001487	-0.000216	-0.049017	0.000461	-0.000629	0.000602
1670065261.819512	-0.001446	-0.000399	-0.049054	-0.001388	-0.001191	0.000049
1670065261.824512	-0.001489	-0.000315	-0.048974	-0.000114	0.000089	0.000180
1670065261.829511	-0.001390	-0.000424	-0.048945	-0.000105	0.001412	0.000435
1670065261.834511	-0.001401	-0.000293	-0.048939	-0.001431	-0.000221	0.000017
1670065261.839511	-0.001321	-0.000313	-0.049060	0.000003	-0.000187	0.001911
1670065261.844510	-0.001413	-0.000245	-0.049105	-0.001233	0.000292	0.000691
1670065261.849510	-0.001288	-0.000121	-0.049062	0.000284	-0.000486	0.000688
1670065261.854509	-0.001417	-0.000305	-0.048989	0.000043	0.000014	0.001030
1670065261.859509	-0.001473	-0.000206	-0.049038	-0.000064	0.001712	0.000587
1670065261.864509	-0.001424	-0.000175	-0.049031	-0.000683	0.000898	0.000121
1670065261.869508	-0.001312	-0.000234	-0.049023	0.000145	-0.000909	0.000010
1670065261.874508	-0.001251	-0.000315	-0.049049	-0.000017	-0.000241	-0.000873
1670065261.879508	-0.001410	-0.000426	-0.048975	0.000098	-0.000682	-0.000320
1670065261.884507	-0.001427	-0.000301	-0.049043	-0.000580	0.000382	0.000418
1670065261.889507	-0.001495	-0.000392	-0.048971	-0.000318	-0.000269	0.000946
1670065261.894506	-0.001348	-0.000383	-0.049034	-0.000010	-0.000877	-0.000095
1670065261.899506	-0.001388	-0.000249	-0.049089	-0.000530	-0.001172	0.000292
1670065261.904506	-0.001348	-0.000292	-0.049002	-0.000126	-0.001134	0.000218
1670065261.909505	-0.001414	-0.000256	-0.049052	-0.000680	-0.000079	0.000108
1670065261.914505	-0.001441	-0.000292	-0.048979	0.000696	-0.000534	0.000585
1670065261.919505	-0.001468	-0.000252	-0.049059	-0.000261	0.000774	0.000664
1670065261.924504	-0.001396	-0.000257	-0.048970	-0.000587	-0.000069	0.000521
1670065261.929504	-0.001363	-0.000257	-0.048922	0.000815	-0.000980	0.000415
1670065261.934504	-0.001432	-0.000256	-0.049007	0.000108	0.000244	0.000243
1670065261.939503	-0.001515	-0.000164	-0.049046	-0.001205	-0.000146	0.000312
1670065261.944503	-0.001462	-0.000250	-0.049088	-0.000384	0.000263	0.000029
1670065261.949503	-0.001340	-0.000265	-0.049007	-0.000380	-0.000725	0.000375
1670065261.954502	-0.001326	-0.000379	-0.048950	0.000441	-0.000608	-0.000765
1670065261.959502	-0.001398	-0.000290	-0.048949	0.000217	-0.000259	-0.000948
1670065261.964501	-0.001594	-0.000222	-0.049058	-0.000322	0.000307	-0.000114
1670065261.969501	-0.001478	-0.000285	-0.049047	-0.000375	-0.000216	-0.000425
1670065261.974501	-0.001343	-0.000308	-0.049010	-0.000341	-0.000044	-0.000345
1670065261.979500	-0.001256	-0.000312	-0.049054	-0.000265	0.000058	0.000276
1670065261.984500	-0.001327	-0.000256	-0.049051	0.000684	0.000133	0.000115
1670065261.989499	-0.001391	-0.000352	-0.049038	0.000324	-0.000619	-0.000219
1670065261.994499	-0.001623	-0.000181	-0.048969	-0.000216	0.000152	-0.000751
1670065261.999499	-0.001418	-0.000343	-0.048992	-0.000129	0.000940	0.000231
1670065262.004498	-0.001487	-0.000306	-0.048968	-0.001140	0.000057	-0.000312
1670065262.009498	-0.001487	-0.000348	-0.048979	0.000433	0.000817	0.000423
1670065262.014498	-0.001319	-0.000199	-0.049106	-0.000476	-0.000700	0.000861
1670065262.019497	-0.001377	-0.000183	-0.048971	0.000753	-0.000994	-0.000565
1670065262.024497	-0.001346	-0.000255	-0.049040	-0.000791	0.001439	-0.000637
1670065262.029497	-0.001438	-0.000183	-0.048990	0.000249	0.000032	0.000175
1670065262.034496	-0.001411	-0.000298	-0.049107	-0.000613	0.000252	-0.000469
1670065262.039496	-0.001422	-0.000319	-0.049069	-0.000093	-0.000492	-0.001038
1670065262.044495	-0.001360	-0.000325	-0.048981	-0.000019	-0.001157	-0.001313
1670065262.049495	-0.001383	-0.000244	-0.049025	-0.000524	-0.000785	-0.001711
1670065262.054495	-0.001393	-0.000302	-0.049114	-0.000760	-0.000762	-0.000043
1670065262.059494	-0.001374	-0.000391	-0.049101	-0.000530	-0.000405	-0.000414
1670065262.064494	-0.001385	-0.000243	-0.048924	-0.000584	0.000202	-0.000423
1670065262.069494	-0.001434	-0.000326	-0.048910	0.000240	-0.000634	-0.000436
1670065262.074493	-0.001489	-0.000212	-0.049035	0.001105	0.000517	0.001229
1670065262.079493	-0.001491	-0.000291	-0.049053	-0.001344	-0.000320	-0.000995
1670065262.084493	-0.001378	-0.000303	-0.049047	0.000517	0.000320	0.000159
1670065262.089492	-0.001397	-0.000361	-0.048936	0.000322	0.001199	0.000474
1670065262.094492	-0.001348	-0.000284	-0.049015	0.000360	0.000405	0.000569
1670065262.099491	-0.001349	-0.000282	-0.049124	0.000419	0.000548	-0.000580
1670065262.104491	-0.001441	-0.000196	-0.049066	0.000553	0.000373	0.000662
1670065262.109491	-0.001345	-0.000250	-0.049081	-0.000018	-0.000338	0.000396
1670065262.114490	-0.001561	-0.000355	-0.048897	-0.001213	-0.000788	-0.000869
1670065262.119490	-0.001425	-0.000287	-0.049032	-0.000293	0.000315	-0.000312
1670065262.124490	-0.001382	-0.000304	-0.049058	-0.000131	-0.001183	0.000182
1670065262.129489	-0.001336	-0.000265	-0.048997	0.000452	-0.000198	0.000142
1670065262.134489	-0.001255	-0.000271	-0.049055	-0.000046	-0.001280	-0.000222
1670065262.139489	-0.001402	-0.000308	-0.049031	-0.001590	0.000664	-0.000303
1670065262.144488	-0.001404	-0.000274	-0.049127	-0.000554	0.000445	-0.000240
1670065262.149488	-0.001500	-0.000246	-0.049023	0.000192	-0.000442	-0.000027
1670065262.154488	-0.001360	-0.000347	-0.048979	0.000389	-0.001150	0.000802
1670065262.159487	-0.001393	-0.000323	-0.048980	-0.000337	-0.000919	-0.000312
1670065262.164487	-0.001449	-0.000223	-0.048997	-0.000617	-0.000434	-0.000501
1670065262.169486	-0.001305	-0.000291	-0.049081	-0.000065	-0.001411	-0.000099
1670065262.174486	-0.001499	-0.000305	-0.049008	-0.000555	-0.000029	0.000345
1670065262.179485	-0.001451	-0.000238	-0.049034	0.000599	0.000314	-0.000587
1670065262.184485	-0.001352	-0.000344	-0.048970	0.000239	-0.001442	-0.000533
1670065262.189485	-0.001400	-0.000326	-0.048995	-0.000232	-0.000913	-0.001013
1670065262.194485	-0.001340	-0.000326	-0.049056	-0.001277	-0.001205	0.000267
1670065262.199484	-0.001419	-0.000274	-0.048993	-0.001166	0.000903	-0.001189
1670065262.204484	-0.001435	-0.000385	-0.049035	-0.000376	-0.000771	0.000375
1670065262.209484	-0.001418	-0.000223	-0.048992	-0.000815	-0.000395	-0.000320
1670065262.214483	-0.001334	-0.000243	-0.049002	0.000533	0.000830	0.000781
1670065262.219483	-0.001346	-0.000218	-0.049122	-0.000129	-0.000321	-0.000222
1670065262.224482	-0.001384	-0.000334	-0.049001	-0.000426	0.000043	-0.000364
1670065262.229482	-0.001426	-0.000229	-0.049021	-0.000209	0.000229	0.000753
1670065262.234482	-0.001526	-0.000298	-0.048943	-0.001159	0.000243	-0.000363
1670065262.239481	-0.001498	-0.000193	-0.049048	0.000783	-0.000428	0.001101
1670065262.244481	-0.001396	-0.000374	-0.049007	-0.000031	0.000247	-0.000735
1670065262.249480	-0.001353	-0.000343	-0.049053	-0.000244	0.000978	0.000804
1670065262.254480	-0.001345	-0.000395	-0.049063	-0.000466	0.000313	-0.000550
1670065262.259480	-0.001393	-0.000244	-0.049023	0.000358	0.000146	0.000036
1670065262.264479	-0.001355	-0.000338	-0.049058	0.000376	-0.000460	-0.000139
1670065262.269479	-0.001474	-0.000263	-0.048950	-0.000424	-0.001126	0.000048
1670065262.274479	-0.001418	-0.000350	-0.049005	0.000169	-0.000785	-0.000388
1670065262.279478	-0.001507	-0.000172	-0.049003	-0.000920	0.001152	-0.000274
1670065262.284478	-0.001380	-0.000232	-0.049082	-0.001196	-0.000213	-0.000354
1670065262.289478	-0.001348	-0.000248	-0.049019	-0.000062	-0.000915	-0.000644
1670065262.294477	-0.001365	-0.000124	-0.049094	-0.000630	-0.001812	-0.000211
1670065262.299477	-0.001374	-0.000345	-0.048921	-0.000359	0.000306	-0.000577
1670065262.304477	-0.001464	-0.000250	-0.048990	-0.000203	-0.000351	0.000106
1670065262.309476	-0.001518	-0.000315	-0.049046	-0.000046	0.000222	-0.000248
1670065262.314476	-0.001319	-0.000343	-0.049015	0.000037	0.000498	0.000454
1670065262.319475	-0.001473	-0.000278	-0.048940	0.001437	0.001549	-0.000095
1670065262.324475	-0.001356	-0.000386	-0.049015	-0.000814	0.000412	0.000691
1670065262.329475	-0.001383	-0.000288	-0.049109	0.000526	0.000237	-0.001267
1670065262.334474	-0.001317	-0.000431	-0.049129	0.000084	0.000676	0.001182
1670065262.339474	-0.001344	-0.000227	-0.048999	-0.000482	0.000260	0.000623
1670065262.344474	-0.001412	-0.000146	-0.049030	-0.001043	0.000374	-0.000938
1670065262.349473	-0.001450	-0.000138	-0.049010	0.000098	-0.000105	-0.000126
1670065262.354473	-0.001383	-0.000336	-0.049074	0.000831	-0.000708	-0.000043
1670065262.359472	-0.001323	-0.000305	-0.049063	-0.000540	-0.001168	-0.000378
1670065262.364472	-0.001420	-0.000261	-0.049009	-0.000035	-0.000914	0.000723
1670065262.369472	-0.001449	-0.000234	-0.048987	-0.000842	0.000177	-0.000790
1670065262.374471	-0.001478	-0.000330	-0.049040	-0.000252	-0.000987	-0.000122
1670065262.379471	-0.001395	-0.000440	-0.048994	0.000107	0.000026	-0.000877
